date,stock_name,open,high,low,close,volume,dividends,stock_splits
2006-02-07 00:00:00-05:00,MSFT,19.192981542992896,19.33541472426586,19.093276821909733,19.18585968017578,72159500,0.0,0.0
2006-02-08 00:00:00-05:00,MSFT,19.235706999759635,19.285558669818915,19.022055238761983,19.16448974609375,51795200,0.0,0.0
2006-02-09 00:00:00-05:00,MSFT,19.200102559446034,19.24995560049522,18.979330239654104,18.986452102661133,52861700,0.0,0.0
2006-02-10 00:00:00-05:00,MSFT,18.957964635615962,19.150249489450076,18.879625506570274,19.007816314697266,52127000,0.0,0.0
2006-02-13 00:00:00-05:00,MSFT,18.965083358911734,19.01493639166817,18.758554799488653,18.79416275024414,46707000,0.0,0.0
2006-02-14 00:00:00-05:00,MSFT,18.808403756843752,19.000689923200902,18.765673950438625,18.979324340820312,58432900,0.0,0.0
2006-02-15 00:00:00-05:00,MSFT,19.007915826431528,19.2437282581074,18.93645722468986,19.207998275756836,62808900,0.09,0.0
2006-02-16 00:00:00-05:00,MSFT,19.186558223941436,19.222286836953927,18.986474447377496,19.157974243164062,48868500,0.0,0.0
2006-02-17 00:00:00-05:00,MSFT,19.057932513662173,19.157973717720715,18.979327931639503,19.079370498657227,41513200,0.0,0.0
2006-02-21 00:00:00-05:00,MSFT,19.093660207116702,19.093660207116702,18.82211922503888,18.965036392211914,50216100,0.0,0.0
2006-02-22 00:00:00-05:00,MSFT,18.957894331578085,19.19370675227649,18.915018354753357,19.093664169311523,43043100,0.0,0.0
2006-02-23 00:00:00-05:00,MSFT,19.100809487622243,19.215142695845397,18.965039654706842,19.05078887939453,47359100,0.0,0.0
2006-02-24 00:00:00-05:00,MSFT,19.000765756619575,19.10795295477379,18.950745155011553,19.029348373413086,44753800,0.0,0.0
2006-02-27 00:00:00-05:00,MSFT,19.11509532512715,19.479532820114553,19.057928739420827,19.329469680786133,51301500,0.0,0.0
2006-02-28 00:00:00-05:00,MSFT,19.258021868730417,19.508124951395825,19.200855255126953,19.200855255126953,65036100,0.0,0.0
2006-03-01 00:00:00-05:00,MSFT,19.279446597996458,19.436655710598554,19.258009982975253,19.393779754638672,53061200,0.0,0.0
2006-03-02 00:00:00-05:00,MSFT,19.308032594612495,19.365199178932045,19.22228203665373,19.272302627563477,41850300,0.0,0.0
2006-03-03 00:00:00-05:00,MSFT,19.15797044592423,19.408074776316973,19.107949852437475,19.24372100830078,45218800,0.0,0.0
2006-03-06 00:00:00-05:00,MSFT,19.23657523885641,19.400929008789266,19.172262657063733,19.229429244995117,53054100,0.0,0.0
2006-03-07 00:00:00-05:00,MSFT,19.22228144365269,19.36519858152206,19.15796886790736,19.33661460876465,51613900,0.0,0.0
2006-03-08 00:00:00-05:00,MSFT,19.286601232358098,19.651038843557373,19.272309240634357,19.472393035888672,57547400,0.0,0.0
2006-03-09 00:00:00-05:00,MSFT,19.48668859767915,19.593875829325782,19.293750762939453,19.293750762939453,45360700,0.0,0.0
2006-03-10 00:00:00-05:00,MSFT,19.33662329259031,19.450956509047828,19.20799808333574,19.41522789001465,41297200,0.0,0.0
2006-03-13 00:00:00-05:00,MSFT,19.422365561092228,19.500970124823027,19.25086580991865,19.372344970703125,40342600,0.0,0.0
2006-03-14 00:00:00-05:00,MSFT,19.322327650411694,19.56528465013966,19.286597677687656,19.458097457885742,39821800,0.0,0.0
2006-03-15 00:00:00-05:00,MSFT,19.436659785088466,19.61530555016112,19.30088862200472,19.550992965698242,57152000,0.0,0.0
2006-03-16 00:00:00-05:00,MSFT,19.536709231171006,19.63675046572982,19.4509586280066,19.4866886138916,73793700,0.0,0.0
2006-03-17 00:00:00-05:00,MSFT,19.543850013053717,19.765370414589416,19.486683413852273,19.651037216186523,120615000,0.0,0.0
2006-03-20 00:00:00-05:00,MSFT,19.79395392162168,20.001182327654266,19.772515936324847,19.929723739624023,67094100,0.0,0.0
2006-03-21 00:00:00-05:00,MSFT,19.82253074645996,20.165530233221773,19.779656151354434,19.82253074645996,73199600,0.0,0.0
2006-03-22 00:00:00-05:00,MSFT,19.350909806994075,19.65103475596721,19.150826053358966,19.400930404663086,145696100,0.0,0.0
2006-03-23 00:00:00-05:00,MSFT,19.350911566477187,19.365203556527565,19.050786590215164,19.18655776977539,73682900,0.0,0.0
2006-03-24 00:00:00-05:00,MSFT,19.0865161042134,19.443807694599656,19.022204871866386,19.300891876220703,69157600,0.0,0.0
2006-03-27 00:00:00-05:00,MSFT,19.300891876220703,19.50812028990592,19.29374588085787,19.300891876220703,59908600,0.0,0.0
2006-03-28 00:00:00-05:00,MSFT,19.300890806038762,19.44380661649342,19.157973632624927,19.222286224365234,58520500,0.0,0.0
2006-03-29 00:00:00-05:00,MSFT,19.258012397569182,19.43665814759131,19.23657441690132,19.308032989501953,53150300,0.0,0.0
2006-03-30 00:00:00-05:00,MSFT,19.315181655866887,19.572430644684466,19.293743672232463,19.458097457885742,54612000,0.0,0.0
2006-03-31 00:00:00-05:00,MSFT,19.508122110585862,19.679623289381496,19.443809509277344,19.443809509277344,62190500,0.0,0.0
2006-04-03 00:00:00-04:00,MSFT,19.77251709383432,19.815391703978726,19.608163285814708,19.693912506103516,57605300,0.0,0.0
2006-04-04 00:00:00-04:00,MSFT,19.722491225796873,19.865407009131705,19.62959467181826,19.751073837280273,45470000,0.0,0.0
2006-04-05 00:00:00-04:00,MSFT,19.922571922692455,19.965447880756784,19.75107217931155,19.82253074645996,41539300,0.0,0.0
2006-04-06 00:00:00-04:00,MSFT,19.76537109831704,19.808245708461442,19.558142680153026,19.693912506103516,51885500,0.0,0.0
2006-04-07 00:00:00-04:00,MSFT,19.729643435078597,19.808246663640467,19.45810104416493,19.472393035888672,47249400,0.0,0.0
2006-04-10 00:00:00-04:00,MSFT,19.458094878868128,19.6081580185012,19.436658261034058,19.5009708404541,39432000,0.0,0.0
2006-04-11 00:00:00-04:00,MSFT,19.50097702692978,19.52241365156439,19.2937472357329,19.386642456054688,42953400,0.0,0.0
2006-04-12 00:00:00-04:00,MSFT,19.365200284035883,19.43665885925293,19.272303727366037,19.43665885925293,32183000,0.0,0.0
2006-04-13 00:00:00-04:00,MSFT,19.350911253698747,19.436661829655804,19.293744657380433,19.343765258789062,28160000,0.0,0.0
2006-04-17 00:00:00-04:00,MSFT,19.315182108059965,19.329472734525044,19.100806355574225,19.179410934448242,35796200,0.0,0.0
2006-04-18 00:00:00-04:00,MSFT,19.250875786703784,19.65104208016204,19.165125185197226,19.450958251953125,56272700,0.0,0.0
2006-04-19 00:00:00-04:00,MSFT,19.37234832580295,19.42951491942817,19.265159770166456,19.315181732177734,45111100,0.0,0.0
2006-04-20 00:00:00-04:00,MSFT,19.32947235836471,19.42951491942817,19.079369363103826,19.315181732177734,45648300,0.0,0.0
2006-04-21 00:00:00-04:00,MSFT,19.329471823867756,19.57243018079644,19.293743214949625,19.400930404663086,58528000,0.0,0.0
2006-04-24 00:00:00-04:00,MSFT,19.34376099736143,19.47238615148133,19.27944842030148,19.372344970703125,42318400,0.0,0.0
2006-04-25 00:00:00-04:00,MSFT,19.358052984032277,19.443802178139634,19.308032393643177,19.372344970703125,49222500,0.0,0.0
2006-04-26 00:00:00-04:00,MSFT,19.350913773090394,19.458100984772575,19.293747169329272,19.365205764770508,39190000,0.0,0.0
2006-04-27 00:00:00-04:00,MSFT,19.272309240634357,19.743934063842985,19.250872616008095,19.472393035888672,96509600,0.0,0.0
2006-04-28 00:00:00-04:00,MSFT,17.314347759676952,17.507285519037747,17.149993977832896,17.25718116760254,591052200,0.0,0.0
2006-05-01 00:00:00-04:00,MSFT,17.378662040359146,17.86457880184274,17.2143082424924,17.35722541809082,174800900,0.0,0.0
2006-05-02 00:00:00-04:00,MSFT,17.500138353963973,17.864575865168487,17.07853425450928,17.15713882446289,190533500,0.0,0.0
2006-05-03 00:00:00-04:00,MSFT,17.142842487262772,17.164280463527067,16.542592781448803,16.556884765625,211527100,0.0,0.0
2006-05-04 00:00:00-04:00,MSFT,16.68551765025444,16.914184051489396,16.53545447259446,16.74983024597168,171257400,0.0,0.0
2006-05-05 00:00:00-04:00,MSFT,16.907033175159686,17.114262893302893,16.806991994240274,17.0070743560791,131604300,0.0,0.0
2006-05-08 00:00:00-04:00,MSFT,17.042808531242787,17.86457888747479,16.799850149336393,16.95705795288086,80693500,0.0,0.0
2006-05-09 00:00:00-04:00,MSFT,16.971351333847934,17.149997137362124,16.78555953463806,16.878456115722656,75345900,0.0,0.0
2006-05-10 00:00:00-04:00,MSFT,16.914184792584123,16.999935378284025,16.85701818977063,16.98564338684082,76563300,0.0,0.0
2006-05-11 00:00:00-04:00,MSFT,16.942762546961383,16.99993049631695,16.542596442184916,16.59261703491211,92916700,0.0,0.0
2006-05-12 00:00:00-04:00,MSFT,16.535446789360705,16.699801881469707,16.471134223526448,16.556884765625,83115900,0.0,0.0
2006-05-15 00:00:00-04:00,MSFT,16.57123732397261,16.664494765938226,16.52102167304698,16.607105255126953,67314800,0.09,0.0
2006-05-16 00:00:00-04:00,MSFT,16.614284733035074,17.21687548445287,16.434942280072022,16.50667953491211,82095100,0.0,0.0
2006-05-17 00:00:00-04:00,MSFT,16.420591877408405,16.556892502547814,16.30581283569336,16.30581283569336,98598300,0.0,0.0
2006-05-18 00:00:00-04:00,MSFT,16.384720169915582,16.599930481543723,16.327330662263158,16.377546310424805,95476400,0.0,0.0
2006-05-19 00:00:00-04:00,MSFT,16.348851076755857,16.42776078898873,16.155160989116293,16.183855056762695,100071200,0.0,0.0
2006-05-22 00:00:00-04:00,MSFT,16.126472089376232,16.513852421663508,16.10495187198755,16.413419723510742,87322300,0.0,0.0
2006-05-23 00:00:00-04:00,MSFT,16.578414055295358,16.77210283265978,16.334508250033682,16.34885597229004,79986300,0.0,0.0
2006-05-24 00:00:00-04:00,MSFT,16.492329903218483,16.886884075077994,16.48515604173658,16.85818862915039,107356700,0.0,0.0
2006-05-25 00:00:00-04:00,MSFT,16.908404451043353,17.159484132186034,16.886884234668443,17.030357360839844,83052700,0.0,0.0
2006-05-26 00:00:00-04:00,MSFT,17.051877682166236,17.130787416818354,16.901229337332037,17.016008377075195,46861600,0.0,0.0
2006-05-30 00:00:00-04:00,MSFT,16.89405280918331,17.044701130234067,16.59993139524131,16.607105255126953,52497500,0.0,0.0
2006-05-31 00:00:00-04:00,MSFT,16.686022473182906,16.750585867589354,16.24842643737793,16.24842643737793,120202000,0.0,0.0
2006-06-01 00:00:00-04:00,MSFT,16.312981362776004,16.38471858245962,16.226897793774587,16.370370864868164,80230800,0.0,0.0
2006-06-02 00:00:00-04:00,MSFT,16.40624071678304,16.492324288711945,16.262766272536584,16.327329635620117,73935600,0.0,0.0
2006-06-05 00:00:00-04:00,MSFT,16.29864040368864,16.30581426545913,16.133645687790057,16.140819549560547,63914100,0.0,0.0
2006-06-06 00:00:00-04:00,MSFT,16.176682450904742,16.183856310440486,15.767782035283888,15.875387191772461,126601300,0.0,0.0
2006-06-07 00:00:00-04:00,MSFT,15.889738900757486,16.06190746802549,15.789307578586353,15.810829162597656,73827500,0.0,0.0
2006-06-08 00:00:00-04:00,MSFT,15.8036582117591,15.932783634785023,15.760615035809396,15.861047744750977,104126900,0.0,0.0
2006-06-09 00:00:00-04:00,MSFT,15.889741436361483,15.918436886288964,15.703225116655952,15.724746704101562,52573800,0.0,0.0
2006-06-12 00:00:00-04:00,MSFT,15.753435259298868,15.853867930537943,15.566920373298906,15.574092864990234,74309700,0.0,0.0
2006-06-13 00:00:00-04:00,MSFT,15.588446792790187,15.8036585726298,15.394756601416862,15.430625915527344,113175300,0.0,0.0
2006-06-14 00:00:00-04:00,MSFT,15.488006584858445,15.739086166822057,15.459311149994651,15.696043014526367,86081500,0.0,0.0
2006-06-15 00:00:00-04:00,MSFT,15.789310829633777,15.875394446855479,15.638662447084162,15.832352638244629,121577300,0.0,0.0
2006-06-16 00:00:00-04:00,MSFT,15.760606825771331,15.98299234750956,15.631481470009573,15.853865623474121,147506500,0.0,0.0
2006-06-19 00:00:00-04:00,MSFT,15.882562008579542,16.212552725743954,15.868215656917172,16.17668342590332,129640900,0.0,0.0
2006-06-20 00:00:00-04:00,MSFT,16.169508707076343,16.327329499815786,16.140813271156247,16.183855056762695,90598500,0.0,0.0
2006-06-21 00:00:00-04:00,MSFT,16.219725396190473,16.607104228142557,16.162335888928173,16.556888580322266,91660300,0.0,0.0
2006-06-22 00:00:00-04:00,MSFT,16.542546500939835,16.62145761342967,16.3416838411828,16.413419723510742,76590600,0.0,0.0
2006-06-23 00:00:00-04:00,MSFT,16.391899238430778,16.406246961971757,16.140819549560547,16.140819549560547,60532600,0.0,0.0
2006-06-26 00:00:00-04:00,MSFT,16.248418001888112,16.4205865081646,16.234070284296656,16.370370864868164,53644100,0.0,0.0
2006-06-27 00:00:00-04:00,MSFT,16.420589043834138,16.614279156407463,16.384721112590427,16.39906883239746,84759100,0.0,0.0
2006-06-28 00:00:00-04:00,MSFT,16.470810007580265,16.678847907063698,16.434942064767274,16.61428451538086,71906500,0.0,0.0
2006-06-29 00:00:00-04:00,MSFT,16.729066612965024,16.95145090900276,16.65732934603443,16.836671829223633,121395500,0.0,0.0
2006-06-30 00:00:00-04:00,MSFT,16.886882061431514,16.965791791774627,16.714712142944336,16.714712142944336,73048800,0.0,0.0
2006-07-03 00:00:00-04:00,MSFT,16.87971029874863,17.016009562769813,16.822320774878083,17.001663208007812,25711400,0.0,0.0
2006-07-05 00:00:00-04:00,MSFT,16.84384303050814,16.872538480054775,16.714716244096984,16.750585556030273,53093500,0.0,0.0
2006-07-06 00:00:00-04:00,MSFT,16.82231943082505,16.93709846939564,16.80079784799029,16.843839645385742,44775200,0.0,0.0
2006-07-07 00:00:00-04:00,MSFT,16.779275520308524,16.89405455378397,16.714712142944336,16.714712142944336,63168800,0.0,0.0
2006-07-10 00:00:00-04:00,MSFT,16.807972967051256,16.97296767631246,16.772103659641754,16.85818862915039,50565100,0.0,0.0
2006-07-11 00:00:00-04:00,MSFT,16.76493539755361,16.76493539755361,16.312991588051887,16.571245193481445,88676300,0.0,0.0
2006-07-12 00:00:00-04:00,MSFT,16.348851790902497,16.413413787995506,16.226898919462364,16.24124526977539,77379300,0.0,0.0
2006-07-13 00:00:00-04:00,MSFT,16.04755713637605,16.21972566097356,15.961472189940391,15.968646049499512,73099500,0.0,0.0
2006-07-14 00:00:00-04:00,MSFT,15.982995664736304,16.17668442271535,15.947126362685394,15.990169525146484,67499400,0.0,0.0
2006-07-17 00:00:00-04:00,MSFT,15.990173198858475,16.219731311628973,15.968651612683386,16.12647247314453,37053500,0.0,0.0
2006-07-18 00:00:00-04:00,MSFT,16.205384984992353,16.327337913952643,16.126473863819697,16.312990188598633,65047300,0.0,0.0
2006-07-19 00:00:00-04:00,MSFT,16.37036765239119,16.82948357903282,16.29863044678509,16.786441802978516,82188200,0.0,0.0
2006-07-20 00:00:00-04:00,MSFT,16.815143458886176,16.822317318930484,16.341679642153213,16.391895294189453,76605200,0.0,0.0
2006-07-21 00:00:00-04:00,MSFT,17.274260320322327,17.32447597458179,16.499501188796742,17.123613357543945,175483800,0.0,0.0
2006-07-24 00:00:00-04:00,MSFT,17.22404703029194,17.29578427548404,17.06622618548863,17.216873168945312,59586700,0.0,0.0
2006-07-25 00:00:00-04:00,MSFT,17.216868301983226,17.424906117403594,17.14513107707021,17.37468910217285,60075800,0.0,0.0
2006-07-26 00:00:00-04:00,MSFT,17.30295738365091,17.59707884468899,17.2886096615822,17.4822998046875,54942100,0.0,0.0
2006-07-27 00:00:00-04:00,MSFT,17.63294512877443,17.647292849498264,17.05187612219873,17.123613357543945,85386800,0.0,0.0
2006-07-28 00:00:00-04:00,MSFT,17.27426063963518,17.417735112977716,17.25991291864613,17.39621353149414,51705800,0.0,0.0
2006-07-31 00:00:00-04:00,MSFT,17.26708062673725,17.518160181487975,17.224038847380225,17.259906768798828,40254400,0.0,0.0
2006-08-01 00:00:00-04:00,MSFT,17.231219305447414,17.360346061251818,17.109266410329255,17.209697723388672,49168700,0.0,0.0
2006-08-02 00:00:00-04:00,MSFT,17.30296719957734,17.503829949391797,17.238403781915586,17.432092666625977,46462000,0.0,0.0
2006-08-03 00:00:00-04:00,MSFT,17.353169213335995,17.561205664329023,17.32447377553073,17.367515563964844,43155300,0.0,0.0
2006-08-04 00:00:00-04:00,MSFT,17.50381740738001,17.56838077878016,17.32447501310711,17.424907684326172,45690400,0.0,0.0
2006-08-07 00:00:00-04:00,MSFT,17.417732258084918,17.561205339637187,17.35316889249058,17.37468910217285,36862400,0.0,0.0
2006-08-08 00:00:00-04:00,MSFT,17.496645217683902,17.58990403784187,17.360345970182273,17.460777282714844,58171300,0.0,0.0
2006-08-09 00:00:00-04:00,MSFT,17.568380595966712,17.675985757755956,17.46077543417747,17.532512664794922,44405700,0.0,0.0
2006-08-10 00:00:00-04:00,MSFT,17.482290134766345,17.647284742471307,17.460768563567438,17.546852111816406,31753400,0.0,0.0
2006-08-11 00:00:00-04:00,MSFT,17.52533721923828,17.539684937718384,17.360342561538335,17.52533721923828,30255500,0.0,0.0
2006-08-14 00:00:00-04:00,MSFT,17.589902555971378,17.647292068051467,17.46794967176695,17.597076416015625,47831900,0.0,0.0
2006-08-15 00:00:00-04:00,MSFT,17.676276903575975,17.74827830839287,17.597076594258702,17.7266788482666,48994500,0.09,0.0
2006-08-16 00:00:00-04:00,MSFT,17.719483446837646,17.805884057745228,17.618680903028203,17.784284591674805,52373600,0.0,0.0
2006-08-17 00:00:00-04:00,MSFT,17.784284591674805,17.82028461733414,17.719483446837646,17.784284591674805,45674800,0.0,0.0
2006-08-18 00:00:00-04:00,MSFT,18.036284087281757,18.576292609335855,17.985883511620074,18.569093704223633,128414800,0.0,0.0
2006-08-21 00:00:00-04:00,MSFT,18.475490022855638,18.81389484266337,18.403488617512217,18.80669593811035,88398300,0.0,0.0
2006-08-22 00:00:00-04:00,MSFT,18.727487756422956,18.900290245296787,18.446683883666992,18.446683883666992,89312400,0.0,0.0
2006-08-23 00:00:00-04:00,MSFT,18.468290255028325,18.68429447702398,18.37468938681571,18.482690811157227,44648500,0.0,0.0
2006-08-24 00:00:00-04:00,MSFT,18.59068952689275,18.61949063495432,18.360286155649877,18.53308868408203,35933300,0.0,0.0
2006-08-25 00:00:00-04:00,MSFT,18.511490722877685,18.72029466875774,18.497091539927013,18.612293243408203,33115900,0.0,0.0
2006-08-28 00:00:00-04:00,MSFT,18.605095863173634,18.72029758459844,18.497094421001982,18.684297561645508,34190900,0.0,0.0
2006-08-29 00:00:00-04:00,MSFT,18.662695767428346,18.705896067420433,18.45389179972649,18.60509490966797,42711200,0.0,0.0
2006-08-30 00:00:00-04:00,MSFT,18.612289606890826,18.64108934047784,18.461086542293813,18.5762882232666,30283100,0.0,0.0
2006-08-31 00:00:00-04:00,MSFT,18.626691594195144,18.70589189764043,18.48988907251697,18.504289627075195,26380500,0.0,0.0
2006-09-01 00:00:00-04:00,MSFT,18.641094930775914,18.69869578853629,18.461092078610637,18.60509490966797,31594600,0.0,0.0
2006-09-05 00:00:00-04:00,MSFT,18.49709786545716,18.691499948241773,18.403495591048735,18.439496994018555,44222400,0.0,0.0
2006-09-06 00:00:00-04:00,MSFT,18.36749556139202,18.51869733392595,18.36749556139202,18.439496994018555,50160400,0.0,0.0
2006-09-07 00:00:00-04:00,MSFT,18.345888857875956,18.504292233705147,18.281087726548133,18.30988883972168,51266900,0.0,0.0
2006-09-08 00:00:00-04:00,MSFT,18.381894259843772,18.56909741637722,18.33149230079353,18.432294845581055,36866800,0.0,0.0
2006-09-11 00:00:00-04:00,MSFT,18.30988955817378,18.684295804245068,18.302689279597864,18.655494689941406,55608200,0.0,0.0
2006-09-12 00:00:00-04:00,MSFT,18.64829433647814,18.705895191541433,18.518692069257554,18.66989517211914,52248800,0.0,0.0
2006-09-13 00:00:00-04:00,MSFT,18.590687077724372,18.792290687658497,18.590687077724372,18.705888748168945,37706700,0.0,0.0
2006-09-14 00:00:00-04:00,MSFT,18.713095120849488,19.08030108001715,18.705894842436866,18.95789909362793,74324500,0.0,0.0
2006-09-15 00:00:00-04:00,MSFT,19.137900617029608,19.39710512879612,19.07309948908798,19.332304000854492,126057700,0.0,0.0
2006-09-18 00:00:00-04:00,MSFT,19.253103070675092,19.469107296706127,19.202702496594977,19.289104461669922,49135000,0.0,0.0
2006-09-19 00:00:00-04:00,MSFT,19.25310228041486,19.397105091858162,19.238701724608013,19.33950424194336,43039100,0.0,0.0
2006-09-20 00:00:00-04:00,MSFT,19.447506161226464,19.60590815921505,19.43310560505133,19.569908142089844,71676400,0.0,0.0
2006-09-21 00:00:00-04:00,MSFT,19.6131072458051,19.62030752345525,19.332303284011992,19.368303298950195,58495100,0.0,0.0
2006-09-22 00:00:00-04:00,MSFT,19.317901385079956,19.33230193937864,19.06589717810273,19.195499420166016,47712500,0.0,0.0
2006-09-25 00:00:00-04:00,MSFT,19.303503888994875,19.57710897076681,19.2891047057274,19.404306411743164,67903900,0.0,0.0
2006-09-26 00:00:00-04:00,MSFT,19.375502793442106,19.67070729860334,19.353901961364766,19.584306716918945,54766500,0.0,0.0
2006-09-27 00:00:00-04:00,MSFT,19.569907491586896,19.778710055935235,19.526707197810097,19.757110595703125,66233900,0.0,0.0
2006-09-28 00:00:00-04:00,MSFT,19.778710203348325,19.814711592857794,19.62750848734632,19.728309631347656,44179700,0.0,0.0
2006-09-29 00:00:00-04:00,MSFT,19.69230842590332,19.742708994860227,19.591505914677008,19.69230842590332,34283500,0.0,0.0
2006-10-02 00:00:00-04:00,MSFT,19.67070565261709,19.793107610854822,19.548303694379364,19.699506759643555,52908100,0.0,0.0
2006-10-03 00:00:00-04:00,MSFT,19.706708908081055,19.785909213301284,19.59150584234595,19.706708908081055,39386200,0.0,0.0
2006-10-04 00:00:00-04:00,MSFT,19.721108003137992,20.13151420225724,19.706708821632706,20.117115020751953,82191200,0.0,0.0
2006-10-05 00:00:00-04:00,MSFT,20.102720260620117,20.23952282419789,20.00191909446433,20.102720260620117,81967200,0.0,0.0
2006-10-06 00:00:00-04:00,MSFT,19.987505959900027,20.160308438864277,19.90830430871607,20.066707611083984,36452200,0.0,0.0
2006-10-09 00:00:00-04:00,MSFT,20.01631055713477,20.10991278100407,19.88670969635878,19.958709716796875,33366300,0.0,0.0
2006-10-10 00:00:00-04:00,MSFT,19.937110900878906,19.98031118919293,19.75710809737266,19.937110900878906,34598500,0.0,0.0
2006-10-11 00:00:00-04:00,MSFT,19.771514584500245,19.922717709445063,19.74271483941875,19.829116821289062,37219600,0.0,0.0
2006-10-12 00:00:00-04:00,MSFT,19.857911173869788,20.369119900046318,19.829111436608983,20.31871795654297,120174900,0.0,0.0
2006-10-13 00:00:00-04:00,MSFT,20.405120739073553,20.657124973518112,20.38351990527113,20.426721572875977,129751900,0.0,0.0
2006-10-16 00:00:00-04:00,MSFT,20.505921053854195,20.592323012255456,20.397919635837017,20.48432159423828,49744800,0.0,0.0
2006-10-17 00:00:00-04:00,MSFT,20.333116652725653,20.527520011383352,20.282716087143083,20.47711944580078,40122600,0.0,0.0
2006-10-18 00:00:00-04:00,MSFT,20.520324631802136,20.664327459245143,20.347522062858175,20.534725189208984,40630800,0.0,0.0
2006-10-19 00:00:00-04:00,MSFT,20.4123218475637,20.484323256522178,20.246719568278056,20.369121551513672,44730800,0.0,0.0
2006-10-20 00:00:00-04:00,MSFT,20.50592494849676,20.513125227507107,20.282721792427136,20.469924926757812,48887800,0.0,0.0
2006-10-23 00:00:00-04:00,MSFT,20.376318802908568,20.65712413772827,20.289918217819842,20.48432159423828,48525000,0.0,0.0
2006-10-24 00:00:00-04:00,MSFT,20.46992465486856,20.46992465486856,20.253920407365538,20.361923217773438,61409600,0.0,0.0
2006-10-25 00:00:00-04:00,MSFT,20.36192257094619,20.491523467355698,20.261120042655143,20.383522033691406,40717100,0.0,0.0
2006-10-26 00:00:00-04:00,MSFT,20.397928158790094,20.455529030687707,20.189125513153662,20.412328720092773,69964200,0.0,0.0
2006-10-27 00:00:00-04:00,MSFT,20.513116520249472,20.72912067893368,20.340314017289433,20.405115127563477,89060100,0.0,0.0
2006-10-30 00:00:00-05:00,MSFT,20.412321265184143,20.765126648370952,20.390720431119092,20.54192352294922,47296800,0.0,0.0
2006-10-31 00:00:00-05:00,MSFT,20.63552783973579,20.772330398388444,20.563526420796876,20.671527862548828,61861700,0.0,0.0
2006-11-01 00:00:00-05:00,MSFT,20.721919375866445,20.873121043469858,20.664318544401503,20.743518829345703,75895900,0.0,0.0
2006-11-02 00:00:00-05:00,MSFT,20.67152382746668,20.77952662144932,20.57792296243597,20.714725494384766,58674400,0.0,0.0
2006-11-03 00:00:00-05:00,MSFT,20.772328406481908,20.829929261446992,20.599525841586658,20.68592643737793,41124500,0.0,0.0
2006-11-06 00:00:00-05:00,MSFT,20.71472660787244,20.91632890441003,20.70752632966572,20.765127182006836,60446200,0.0,0.0
2006-11-07 00:00:00-05:00,MSFT,20.779522996179352,20.93072468407575,20.736321336798383,20.844324111938477,56511200,0.0,0.0
2006-11-08 00:00:00-05:00,MSFT,20.721923415129034,21.045927640284443,20.635521464433477,20.865924835205078,77403300,0.0,0.0
2006-11-09 00:00:00-05:00,MSFT,20.959530161342407,21.168332731979234,20.880328475939148,21.06753158569336,89407500,0.0,0.0
2006-11-10 00:00:00-05:00,MSFT,21.002736238543136,21.089138225798227,20.988335678448454,21.053136825561523,37855100,0.0,0.0
2006-11-13 00:00:00-05:00,MSFT,21.017124459601437,21.21152641349534,20.99552363214114,21.132326126098633,47271800,0.0,0.0
2006-11-14 00:00:00-05:00,MSFT,21.154011977238635,21.255157766035694,21.002291916035027,21.117887496948242,63012500,0.1,0.0
2006-11-15 00:00:00-05:00,MSFT,21.04563370268559,21.211803506959775,21.03118529284195,21.038410186767578,63943200,0.0,0.0
2006-11-16 00:00:00-05:00,MSFT,21.052859031968573,21.414095467674322,21.04563413789354,21.291275024414062,64328500,0.0,0.0
2006-11-17 00:00:00-05:00,MSFT,21.175682811201124,21.34185264508962,21.154009503569302,21.240705490112305,49356700,0.0,0.0
2006-11-20 00:00:00-05:00,MSFT,21.32740467740937,21.674191409235217,21.312954885747963,21.59471893310547,85703800,0.0,0.0
2006-11-21 00:00:00-05:00,MSFT,21.609174867130285,21.674197570081198,21.522478848534647,21.61639976501465,66446600,0.0,0.0
2006-11-22 00:00:00-05:00,MSFT,21.652522876428105,21.674197570081198,21.544152164179373,21.61639976501465,43907200,0.0,0.0
2006-11-24 00:00:00-05:00,MSFT,21.428540189324668,21.55858549591244,21.414090404591068,21.50078773498535,20456700,0.0,0.0
2006-11-27 00:00:00-05:00,MSFT,21.450225844417908,21.486348946732,21.190135098130742,21.298505783081055,72722100,0.0,0.0
2006-11-28 00:00:00-05:00,MSFT,21.197355451569717,21.255153229690933,21.045635422746695,21.233478546142578,52602300,0.0,0.0
2006-11-29 00:00:00-05:00,MSFT,21.269604511339924,21.51524543009513,21.262379616316792,21.363525390625,58775100,0.0,0.0
2006-11-30 00:00:00-05:00,MSFT,21.255155244173903,21.363525916171174,21.190132565373965,21.211807250976562,53297400,0.0,0.0
2006-12-01 00:00:00-05:00,MSFT,21.117881263934244,21.168454143406016,20.87946527641902,21.038410186767578,72257000,0.0,0.0
2006-12-04 00:00:00-05:00,MSFT,21.11788266771345,21.327400471461157,21.074534679285808,21.19013023376465,55123400,0.0,0.0
2006-12-05 00:00:00-05:00,MSFT,21.211801194852924,21.240699389397886,20.97338523332527,21.045631408691406,45606000,0.0,0.0
2006-12-06 00:00:00-05:00,MSFT,21.02396481194381,21.045638120262403,20.85779635079771,20.94449234008789,48564100,0.0,0.0
