date,stock_name,open,high,low,close,volume,dividends,stock_splits
2004-09-08 00:00:00-04:00,AAPL,0.5425879459333216,0.555810929549801,0.542284120324062,0.552466869354248,343526400,0.0,0.0
2004-09-09 00:00:00-04:00,AAPL,0.5486676123790318,0.5517069344260772,0.5362046722182002,0.5425880551338196,461339200,0.0,0.0
2004-09-10 00:00:00-04:00,AAPL,0.5419801413041118,0.5506428474958815,0.5389399580243994,0.545171856880188,328014400,0.0,0.0
2004-09-13 00:00:00-04:00,AAPL,0.5453233926130281,0.5482112321936573,0.5368122178722056,0.5409163236618042,281976800,0.0,0.0
2004-09-14 00:00:00-04:00,AAPL,0.5355967494723229,0.5403076941677276,0.5286048049455612,0.5393961668014526,254822400,0.0,0.0
2004-09-15 00:00:00-04:00,AAPL,0.5374208166851118,0.5392439224852166,0.5289096413979371,0.534988284111023,232668800,0.0,0.0
2004-09-16 00:00:00-04:00,AAPL,0.5349882979838294,0.5586987693906922,0.5331652428670571,0.552466869354248,501916800,0.0,0.0
2004-09-17 00:00:00-04:00,AAPL,0.555506978373108,0.5681213947687536,0.5532267902661523,0.5644735097885132,502308800,0.0,0.0
2004-09-20 00:00:00-04:00,AAPL,0.5605217074117701,0.5772402278125602,0.5603702258626607,0.5731369853019714,245000000,0.0,0.0
2004-09-21 00:00:00-04:00,AAPL,0.5737449096540419,0.5907672621769612,0.5693377891848231,0.5776966214179993,386652000,0.0,0.0
2004-09-22 00:00:00-04:00,AAPL,0.5790644664524397,0.5796721685571699,0.5594580961847959,0.5611305832862854,401688000,0.0,0.0
2004-09-23 00:00:00-04:00,AAPL,0.5629543981599272,0.5699454822493136,0.5612819620954403,0.5664499402046204,397404000,0.0,0.0
2004-09-24 00:00:00-04:00,AAPL,0.5691853644357179,0.5775441954834601,0.5646259513154355,0.5667537450790405,369488000,0.0,0.0
2004-09-27 00:00:00-04:00,AAPL,0.5615857541650663,0.5772404082033761,0.5597626990244217,0.570401668548584,397516000,0.0,0.0
2004-09-28 00:00:00-04:00,AAPL,0.5693376654474139,0.5819520830697564,0.5691853214522403,0.5781527161598206,353186400,0.0,0.0
2004-09-29 00:00:00-04:00,AAPL,0.5764803445732267,0.5906157179205873,0.57480872034962,0.5878793597221375,273509600,0.0,0.0
2004-09-30 00:00:00-04:00,AAPL,0.5927435235861379,0.5968467673352044,0.5843838296525095,0.5889432430267334,425012000,0.0,0.0
2004-10-01 00:00:00-04:00,AAPL,0.5945665837716396,0.5956304552656815,0.5863600969038142,0.5877278447151184,465404800,0.0,0.0
2004-10-04 00:00:00-04:00,AAPL,0.5954788980537575,0.5954788980537575,0.5889431229937042,0.5895516872406006,574084000,0.0,0.0
2004-10-05 00:00:00-04:00,AAPL,0.5860555756773508,0.60292645010518,0.5836239554695233,0.5983670353889465,406162400,0.0,0.0
2004-10-06 00:00:00-04:00,AAPL,0.6003423407772107,0.6194924867256323,0.5998861203973985,0.6176685690879822,446303200,0.0,0.0
2004-10-07 00:00:00-04:00,AAPL,0.616149265264834,0.6220764773723628,0.5997346159193996,0.6021662354469299,426148800,0.0,0.0
2004-10-08 00:00:00-04:00,AAPL,0.6012547581191838,0.6044464238902687,0.5903110488737062,0.5936551094055176,359228800,0.0,0.0
2004-10-11 00:00:00-04:00,AAPL,0.5897033280638481,0.5936550394093449,0.5805844000344786,0.5865116119384766,323870400,0.0,0.0
2004-10-12 00:00:00-04:00,AAPL,0.585144050593209,0.5863603172784323,0.5722249394221699,0.5819523334503174,460191200,0.0,0.0
2004-10-13 00:00:00-04:00,AAPL,0.5907673627265316,0.6042941754522229,0.5887919123532253,0.6041418313980103,1163008000,0.0,0.0
2004-10-14 00:00:00-04:00,AAPL,0.6564250759890927,0.6953330695499411,0.6466976337060427,0.6836302280426025,2768427200,0.0,0.0
2004-10-15 00:00:00-04:00,AAPL,0.6821109307263057,0.6932052582896211,0.6716234934357492,0.6915336847305298,1031128000,0.0,0.0
2004-10-18 00:00:00-04:00,AAPL,0.6793744506345398,0.7257305979728699,0.6793744506345398,0.7257305979728699,1200752000,0.0,0.0
2004-10-19 00:00:00-04:00,AAPL,0.7310502586502261,0.7348496769517912,0.7190426783894264,0.7207151651382446,801992800,0.0,0.0
2004-10-20 00:00:00-04:00,AAPL,0.7170671421907924,0.7234505740729655,0.709012187642437,0.7214751243591309,605108000,0.0,0.0
2004-10-21 00:00:00-04:00,AAPL,0.7216267033622819,0.7315056273750433,0.7198027349852999,0.728617787361145,724505600,0.0,0.0
2004-10-22 00:00:00-04:00,AAPL,0.7225389577562061,0.7245144073658842,0.7146354852076547,0.7205626964569092,483067200,0.0,0.0
2004-10-25 00:00:00-04:00,AAPL,0.7173710722188321,0.7270985140431557,0.7153956223570916,0.7226905822753906,392644000,0.0,0.0
2004-10-26 00:00:00-04:00,AAPL,0.7211705355776202,0.7302902766664412,0.713875625419254,0.7290740609169006,594361600,0.0,0.0
2004-10-27 00:00:00-04:00,AAPL,0.7372812806560579,0.7693505843138425,0.7321141652216271,0.7644864320755005,1193494400,0.0,0.0
2004-10-28 00:00:00-04:00,AAPL,0.7596230501924887,0.7936677996329649,0.7523281417149363,0.7932115793228149,864264800,0.0,0.0
2004-10-29 00:00:00-04:00,AAPL,0.7878922321669496,0.8085624698999659,0.7872845301909971,0.7964034080505371,810219200,0.0,0.0
2004-11-01 00:00:00-05:00,AAPL,0.7979233535246854,0.8094738995874037,0.7909322709197983,0.7971633076667786,602050400,0.0,0.0
2004-11-02 00:00:00-05:00,AAPL,0.796403389116555,0.8219369161602743,0.796403389116555,0.8131219148635864,729988000,0.0,0.0
2004-11-03 00:00:00-05:00,AAPL,0.8263448098555264,0.8527898616313775,0.8205690799468156,0.8406316637992859,1204173600,0.0,0.0
2004-11-04 00:00:00-05:00,AAPL,0.8363762206146084,0.8442788324263494,0.8263449523242016,0.827560305595398,928625600,0.0,0.0
2004-11-05 00:00:00-05:00,AAPL,0.8337919383676914,0.8359197317425545,0.7909321946022703,0.8316641449928284,1205047200,0.0,0.0
2004-11-08 00:00:00-05:00,AAPL,0.8248247384349129,0.8427595301420662,0.8185937008250274,0.8264963626861572,526920800,0.0,0.0
2004-11-09 00:00:00-05:00,AAPL,0.8242170813063696,0.8290803709696984,0.8112979234047093,0.8214815855026245,475764800,0.0,0.0
2004-11-10 00:00:00-05:00,AAPL,0.8199614260629554,0.8418471168853211,0.8193537748618467,0.8321205377578735,508676000,0.0,0.0
2004-11-11 00:00:00-05:00,AAPL,0.8351599824502259,0.8424549432385015,0.8242171861535169,0.8404794931411743,407299200,0.0,0.0
2004-11-12 00:00:00-05:00,AAPL,0.8360713624456446,0.8464064542683414,0.8334882109398407,0.8435186147689819,395701600,0.0,0.0
2004-11-15 00:00:00-05:00,AAPL,0.8389593264421514,0.8429110379752859,0.825888686446657,0.8395678400993347,376045600,0.0,0.0
2004-11-16 00:00:00-05:00,AAPL,0.8383516684084115,0.8389593704076943,0.8280165237798203,0.8350076079368591,295103200,0.0,0.0
2004-11-17 00:00:00-05:00,AAPL,0.8388077510493296,0.8427595131101955,0.8240646758176964,0.8343998193740845,397751200,0.0,0.0
2004-11-18 00:00:00-05:00,AAPL,0.8252809407034433,0.8427595116733553,0.8251285966921392,0.8418471217155457,459149600,0.0,0.0
2004-11-19 00:00:00-05:00,AAPL,0.8433673664771751,0.8649491850041258,0.8283204122103655,0.8385040760040283,765279200,0.0,0.0
2004-11-22 00:00:00-05:00,AAPL,0.9392698342600466,0.9727067922650788,0.8799961769336606,0.9324310421943665,2568210400,0.0,0.0
2004-11-23 00:00:00-05:00,AAPL,0.9468691837374937,0.9491493217401881,0.9278713819353089,0.9312146306037903,911450400,0.0,0.0
2004-11-24 00:00:00-05:00,AAPL,0.9375977904479679,0.9909450756931995,0.935470047586982,0.9734664559364319,1390788000,0.0,0.0
2004-11-26 00:00:00-05:00,AAPL,0.9932243461900221,0.999456194312437,0.9778743833012374,0.9810660481452942,550144000,0.0,0.0
2004-11-29 00:00:00-05:00,AAPL,1.0479393213635282,1.0573620226042952,1.0245335425207496,1.040188193321228,1712916800,0.0,0.0
2004-11-30 00:00:00-05:00,AAPL,1.0455079107218013,1.0455079107218013,1.0190620422363281,1.0190620422363281,1028518400,0.0,0.0
2004-12-01 00:00:00-05:00,AAPL,1.0303093194961548,1.0327409387435589,1.0072074147277361,1.0303093194961548,800553600,0.0,0.0
2004-12-02 00:00:00-05:00,AAPL,1.0050795331458047,1.0167824739826723,0.9827377765544065,0.991096556186676,987442400,0.0,0.0
2004-12-03 00:00:00-05:00,AAPL,0.9807616770000515,0.987905156276589,0.9385104818648253,0.952644944190979,1238848800,0.0,0.0
2004-12-06 00:00:00-05:00,AAPL,0.9765059098927171,1.006751293744928,0.9567480640376876,0.9997602105140686,1247920800,0.0,0.0
2004-12-07 00:00:00-05:00,AAPL,1.0020393705326875,1.014198481184707,0.9508208417515193,0.9558364748954773,1056899200,0.0,0.0
2004-12-08 00:00:00-05:00,AAPL,0.9587244862712966,0.9792423814931872,0.9430699320557697,0.961763858795166,691902400,0.0,0.0
2004-12-09 00:00:00-05:00,AAPL,0.9546203669241236,0.9787861987893955,0.9433736944154544,0.9725551605224609,741501600,0.0,0.0
2004-12-10 00:00:00-05:00,AAPL,0.9883612328293729,1.0038634925205365,0.9833455989163357,0.9901852011680603,775773600,0.0,0.0
2004-12-13 00:00:00-05:00,AAPL,0.9973287724324683,1.001584361180325,0.9818256980339991,0.9865374565124512,395040800,0.0,0.0
2004-12-14 00:00:00-05:00,AAPL,0.9939845234551004,1.0012802946440662,0.9882087426451226,0.9923128485679626,415721600,0.0,0.0
2004-12-15 00:00:00-05:00,AAPL,0.9915526391353269,0.9948966985866143,0.9827376907106826,0.9918565154075623,398361600,0.0,0.0
2004-12-16 00:00:00-05:00,AAPL,1.0053831674616498,1.0259010525547678,1.003863076105208,1.0122227668762207,1126115200,0.0,0.0
2004-12-17 00:00:00-05:00,AAPL,1.015869830642866,1.0189100134807034,0.9863854142662157,0.9877532124519348,783496000,0.0,0.0
2004-12-20 00:00:00-05:00,AAPL,0.9950481981555425,1.0031032023923943,0.9386616465796611,0.953252375125885,1168126400,0.0,0.0
2004-12-21 00:00:00-05:00,AAPL,0.9660191213034518,0.9692107860531955,0.9362300135630598,0.9679945707321167,1064414400,0.0,0.0
2004-12-22 00:00:00-05:00,AAPL,0.9675393788701453,0.9781783984759073,0.9635876676453916,0.9689071774482727,565829600,0.0,0.0
2004-12-23 00:00:00-05:00,AAPL,0.9689073132230118,0.9765060487223509,0.9666271751209642,0.9728590250015259,245929600,0.0,0.0
2004-12-27 00:00:00-05:00,AAPL,0.9848657754759071,0.9901852861974346,0.9556843087754179,0.9599398970603943,559490400,0.0,0.0
2004-12-28 00:00:00-05:00,AAPL,0.9620675784068974,0.9765059145385793,0.9430697783874435,0.9754419922828674,611755200,0.0,0.0
2004-12-29 00:00:00-05:00,AAPL,0.969818683094442,0.9876010788212248,0.9661716599669182,0.9793937802314758,449562400,0.0,0.0
2004-12-30 00:00:00-05:00,AAPL,0.9850170278046081,0.9883610876390482,0.9760504953306616,0.9848655462265015,345340800,0.0,0.0
2004-12-31 00:00:00-05:00,AAPL,0.9862332854777734,0.9879048587191597,0.973162648072715,0.9787859320640564,278588800,0.0,0.0
2005-01-03 00:00:00-05:00,AAPL,0.9845616017882821,0.9895772346174433,0.9514284331858857,0.9619159698486328,691992000,0.0,0.0
2005-01-04 00:00:00-05:00,AAPL,0.969514408855213,0.9950479231000324,0.9570515279265394,0.9717945456504822,1096810400,0.0,0.0
2005-01-05 00:00:00-05:00,AAPL,0.9796974650491145,0.9917050935483587,0.9734664284446879,0.9803060293197632,680433600,0.0,0.0
2005-01-06 00:00:00-05:00,AAPL,0.9828892043770663,0.9865370387585513,0.9625236087228844,0.9810660481452942,705555200,0.0,0.0
2005-01-07 00:00:00-05:00,AAPL,0.9879049594407104,1.0582744967438378,0.9841055415619799,1.0524988174438477,2227450400,0.0,0.0
2005-01-10 00:00:00-05:00,AAPL,1.0613137690902028,1.074536801322042,1.0316769528377265,1.0480916500091553,1725309600,0.0,0.0
2005-01-11 00:00:00-05:00,AAPL,1.0373005316742607,1.0509788228558352,0.9748344108973034,0.9812177419662476,2611627200,0.0,0.0
2005-01-12 00:00:00-05:00,AAPL,0.9947446550490321,1.001584155768098,0.9620676492696935,0.9948969483375549,1919702400,0.0,0.0
2005-01-13 00:00:00-05:00,AAPL,1.120284418152791,1.1310757306079602,1.05979466733342,1.0608584880828857,3164716800,0.0,0.0
2005-01-14 00:00:00-05:00,AAPL,1.0676971347619624,1.0900389908873545,1.0515871265622276,1.0669370889663696,1770742400,0.0,0.0
2005-01-18 00:00:00-05:00,AAPL,1.0616180836733375,1.0745372449476303,1.029701116716838,1.073777198791504,1006460000,0.0,0.0
2005-01-19 00:00:00-05:00,AAPL,1.0713454076318034,1.0860876235262016,1.0600987341843169,1.0620741844177246,751895200,0.0,0.0
2005-01-20 00:00:00-05:00,AAPL,1.0585786386304814,1.0832006421450842,1.0558431422989536,1.0708892345428467,914922400,0.0,0.0
2005-01-21 00:00:00-05:00,AAPL,1.0838083190985057,1.088215388952813,1.0638980752256808,1.071345329284668,911332800,0.0,0.0
2005-01-24 00:00:00-05:00,AAPL,1.0787923341047503,1.0909513421298893,1.0722566098334585,1.0754482746124268,841629600,0.0,0.0
2005-01-25 00:00:00-05:00,AAPL,1.0847197211185442,1.107061582168877,1.078184807169335,1.0950548648834229,969231200,0.0,0.0
2005-01-26 00:00:00-05:00,AAPL,1.1043259771792446,1.1056936742250665,1.0824402879159682,1.0980949401855469,739496800,0.0,0.0
2005-01-27 00:00:00-05:00,AAPL,1.0967264925185392,1.108277852440099,1.0874560822886488,1.1040222644805908,496227200,0.0,0.0
2005-01-28 00:00:00-05:00,AAPL,1.103718266506545,1.1243877410888672,1.100981959160063,1.1243877410888672,801612000,0.0,0.0
2005-01-31 00:00:00-05:00,AAPL,1.133507814923466,1.183814833740205,1.1324438923715328,1.1687679290771484,1681097600,0.0,0.0
2005-02-01 00:00:00-05:00,AAPL,1.1710477404207518,1.1819905349107278,1.1639042624244116,1.1783427000045776,678395200,0.0,0.0
2005-02-02 00:00:00-05:00,AAPL,1.184726048779512,1.2145152636027625,1.1807743374868913,1.2102596759796143,1020062400,0.0,0.0
2005-02-03 00:00:00-05:00,AAPL,1.2022044754805257,1.2072201082312628,1.1753031555003968,1.1825981140136719,731651200,0.0,0.0
2005-02-04 00:00:00-05:00,AAPL,1.183510820685036,1.1996208343501027,1.1783428930743156,1.1982530355453491,563556000,0.0,0.0
2005-02-07 00:00:00-05:00,AAPL,1.1996206784528642,1.2060041107366521,1.1778873820134743,1.1997730731964111,524456800,0.0,0.0
2005-02-08 00:00:00-05:00,AAPL,1.2017482667883104,1.2368568832099736,1.197492578532407,1.2295619249343872,890019200,0.0,0.0
2005-02-09 00:00:00-05:00,AAPL,1.2316901463430172,1.2461285869459031,1.1870064168999745,1.196732997894287,1191456000,0.0,0.0
2005-02-10 00:00:00-05:00,AAPL,1.1964292541781039,1.2049404312977459,1.16512085373353,1.1909582614898682,1093019200,0.0,0.0
2005-02-11 00:00:00-05:00,AAPL,1.213754972385443,1.2426325523815016,1.1997728084806278,1.2342736721038818,1201054400,0.0,0.0
2005-02-14 00:00:00-05:00,AAPL,1.2573751481816469,1.2886843567120896,1.247040815328352,1.286252737045288,1271463200,0.0,0.0
2005-02-15 00:00:00-05:00,AAPL,1.3171058183000808,1.3538860200725185,1.3070745497966467,1.343703269958496,2312217600,0.0,0.0
2005-02-16 00:00:00-05:00,AAPL,1.3397514453579193,1.3709082575117715,1.327592333043847,1.3698444366455078,1639243200,0.0,0.0
2005-02-17 00:00:00-05:00,AAPL,1.3777477445088144,1.3812432860845465,1.3291123139292507,1.33458411693573,1518473600,0.0,0.0
2005-02-18 00:00:00-05:00,AAPL,1.3335204488497523,1.3353443157532765,1.3108747102316496,1.3193858861923218,1163254400,0.0,0.0
2005-02-22 00:00:00-05:00,AAPL,1.3116342886172598,1.3420319768554378,1.2962843179702759,1.2962843179702759,1219293600,0.0,0.0
2005-02-23 00:00:00-05:00,AAPL,1.3180172293269694,1.3443108022865116,1.3002356437178233,1.3409676551818848,1345181600,0.0,0.0
2005-02-24 00:00:00-05:00,AAPL,1.344767225226999,1.357381595394226,1.3333681576558538,1.3516067266464233,1519028000,0.0,0.0
2005-02-25 00:00:00-05:00,AAPL,1.3620930587359255,1.3665009390690326,1.3403588523572425,1.3525179624557495,915510400,0.0,0.0
2005-02-28 00:00:00-05:00,AAPL,1.35814146228335,1.3721245425795578,1.3362558723183007,1.3636133670806885,651610400,0.0,2.0
2005-03-01 00:00:00-05:00,AAPL,1.367565159077705,1.3712121826732369,1.342335405972702,1.3526705503463745,468188000,0.0,0.0
2005-03-02 00:00:00-05:00,AAPL,1.3450706426512584,1.364524711989846,1.3399035280360456,1.3411189317703247,458161200,0.0,0.0
2005-03-03 00:00:00-05:00,AAPL,1.3487185904366206,1.349933994181481,1.2529678273268194,1.270293951034546,1411653600,0.0,0.0
2005-03-04 00:00:00-05:00,AAPL,1.2997791228187752,1.3073778557001652,1.2721177586665398,1.3012992143630981,756618800,0.0,0.0
2005-03-07 00:00:00-05:00,AAPL,1.300994711513226,1.3146739139793466,1.2873164221979427,1.2994754314422607,450632000,0.0,0.0
2005-03-08 00:00:00-05:00,AAPL,1.2736380202663824,1.2815407319273273,1.2189230371827924,1.2319936752319336,1021451200,0.0,0.0
2005-03-09 00:00:00-05:00,AAPL,1.204940561826709,1.2243945381201113,1.1803193672214936,1.1961255073547363,1322465200,0.0,0.0
2005-03-10 00:00:00-05:00,AAPL,1.2015969616894024,1.223786529609395,1.1885263220107323,1.210715889930725,777109200,0.0,0.0
2005-03-11 00:00:00-05:00,AAPL,1.2222663518548265,1.2338177104753836,1.2098042774241848,1.2240902185440063,632830800,0.0,0.0
2005-03-14 00:00:00-05:00,AAPL,1.2316901887948661,1.2398975910470973,1.2012934172878451,1.2256107330322266,605385200,0.0,0.0
2005-03-15 00:00:00-05:00,AAPL,1.2353379173080339,1.250536300493368,1.223482681263504,1.2450644969940186,508608800,0.0,0.0
2005-03-16 00:00:00-05:00,AAPL,1.25266386341243,1.2860999945160405,1.239593226374531,1.25175142288208,697813200,0.0,0.0
2005-03-17 00:00:00-05:00,AAPL,1.2623906974057602,1.3034273964568803,1.2560072649993455,1.2842772006988525,801920000,0.0,0.0
2005-03-18 00:00:00-05:00,AAPL,1.3171055204670037,1.3204495802623113,1.2918757718417309,1.305858850479126,940150400,0.0,0.0
2005-03-21 00:00:00-05:00,AAPL,1.3158894453557994,1.3365596311761214,1.3028188059246195,1.3283523321151733,541128000,0.0,0.0
2005-03-22 00:00:00-05:00,AAPL,1.3286562314857913,1.3362558794679011,1.2973478368357212,1.3019073009490967,551415200,0.0,0.0
2005-03-23 00:00:00-05:00,AAPL,1.2903558122904775,1.3192333985118088,1.2772851729141341,1.29339599609375,609823200,0.0,0.0
2005-03-24 00:00:00-05:00,AAPL,1.3043389471343547,1.3070744430281638,1.291875958442688,1.291875958442688,352704800,0.0,0.0
2005-03-28 00:00:00-05:00,AAPL,1.2994758333360918,1.3058592669695157,1.2909646561323507,1.2927886247634888,275410800,0.0,0.0
2005-03-29 00:00:00-05:00,AAPL,1.2937000175845332,1.3019074189931517,1.261479280760982,1.269078016281128,461356000,0.0,0.0
2005-03-30 00:00:00-05:00,AAPL,1.2788052892289705,1.3009947538375854,1.271205641868377,1.3009947538375854,394959600,0.0,0.0
2005-03-31 00:00:00-05:00,AAPL,1.2903553382839885,1.2924831820732268,1.2642141705953605,1.2666457891464233,636134800,0.0,0.0
2005-04-01 00:00:00-05:00,AAPL,1.2794129112886543,1.282149218530174,1.2332099135351493,1.2429364919662476,641284000,0.0,0.0
2005-04-04 00:00:00-04:00,AAPL,1.245976776126048,1.2557033545504928,1.2207470270274607,1.2490160465240479,580014400,0.0,0.0
2005-04-05 00:00:00-04:00,AAPL,1.2529675811731875,1.283972089344984,1.2490157695730066,1.2733330726623535,556239600,0.0,0.0
2005-04-06 00:00:00-04:00,AAPL,1.2888363182095293,1.301299201867413,1.2812366722504072,1.2867084741592407,414825600,0.0,0.0
2005-04-07 00:00:00-04:00,AAPL,1.2867086156223804,1.3298722392823141,1.2842769965056628,1.3240965604782104,506987600,0.0,0.0
2005-04-08 00:00:00-04:00,AAPL,1.328352647054576,1.3511506828599087,1.3234893055312933,1.329568862915039,649950000,0.0,0.0
2005-04-11 00:00:00-04:00,AAPL,1.3420312327621842,1.3450705027407577,1.273941743506603,1.2742456197738647,821662800,0.0,0.0
2005-04-12 00:00:00-04:00,AAPL,1.291571986757007,1.3128499228112407,1.2769812570895294,1.296739101409912,981061200,0.0,0.0
2005-04-13 00:00:00-04:00,AAPL,1.3055550553103545,1.3067704591386702,1.2277381631680526,1.2474960088729858,1371946800,0.0,0.0
2005-04-14 00:00:00-04:00,AAPL,1.179710277741264,1.2025084065426206,1.119828181664867,1.1325949430465698,2753192400,0.0,0.0
2005-04-15 00:00:00-04:00,AAPL,1.1131410837928117,1.1322911769993549,1.0724090750924116,1.074536919593811,1728087200,0.0,0.0
2005-04-18 00:00:00-04:00,AAPL,1.0638976877590602,1.1034142847381976,1.0335008283827798,1.0827440023422241,1327177600,0.0,0.0
2005-04-19 00:00:00-04:00,AAPL,1.1125336814125772,1.1380672147010646,1.0903432960544384,1.1274282932281494,1081642800,0.0,0.0
2005-04-20 00:00:00-04:00,AAPL,1.1447543160539801,1.1471859357402416,1.0772725576582176,1.0794003009796143,945131600,0.0,0.0
2005-04-21 00:00:00-04:00,AAPL,1.1064540061089247,1.1310760089789782,1.0912556209505657,1.1301636695861816,759592400,0.0,0.0
2005-04-22 00:00:00-04:00,AAPL,1.1198283273238199,1.1246924793635826,1.0608585626908253,1.0790963172912598,839129200,0.0,0.0
2005-04-25 00:00:00-04:00,AAPL,1.1091893871349636,1.1253002114735946,1.0976389402905293,1.1240839958190918,746460400,0.0,0.0
2005-04-26 00:00:00-04:00,AAPL,1.1180042335751448,1.140194610181434,1.0979425129905829,1.1000703573226929,810507600,0.0,0.0
2005-04-27 00:00:00-04:00,AAPL,1.090951376906346,1.10523741785744,1.079400019603717,1.0927753448486328,613888800,0.0,0.0
2005-04-28 00:00:00-04:00,AAPL,1.103109949493176,1.1046300415279402,1.0711929883630311,1.080312728881836,575106000,0.0,0.0
2005-04-29 00:00:00-04:00,AAPL,1.0988543036673513,1.101286734886511,1.0705851793542516,1.0961188077926636,671630400,0.0,0.0
2005-05-02 00:00:00-04:00,AAPL,1.1006779431486309,1.114053268254669,1.0949031777080513,1.1073652505874634,465920000,0.0,0.0
2005-05-03 00:00:00-04:00,AAPL,1.1064538854580634,1.1167890297457297,1.0952072135668474,1.1006782054901123,496739600,0.0,0.0
2005-05-04 00:00:00-04:00,AAPL,1.097638874558333,1.1307711357087251,1.0973349982200415,1.1292519569396973,448176400,0.0,0.0
2005-05-05 00:00:00-04:00,AAPL,1.1322914307988716,1.1328991835845055,1.108581868411613,1.1149652004241943,387366000,0.0,0.0
2005-05-06 00:00:00-04:00,AAPL,1.1213484324490277,1.13472294831834,1.1183090602994807,1.131987452507019,326247600,0.0,0.0
2005-05-09 00:00:00-04:00,AAPL,1.1332039885901712,1.1383711053359926,1.1170931606632275,1.123780369758606,355695200,0.0,0.0
2005-05-10 00:00:00-04:00,AAPL,1.1170932532045115,1.1322916414280477,1.1043264853432386,1.1070619821548462,440263600,0.0,0.0
2005-05-11 00:00:00-04:00,AAPL,1.0699772539137842,1.0842641056958269,1.0064472276361642,1.0824401378631592,2041981200,0.0,0.0
2005-05-12 00:00:00-04:00,AAPL,1.0766643837758831,1.0818314974920809,1.0335007668900484,1.0374525785446167,970242000,0.0,0.0
2005-05-13 00:00:00-04:00,AAPL,1.0395807100655032,1.0708891066262263,1.03562899839331,1.0569069385528564,702713200,0.0,0.0
2005-05-16 00:00:00-04:00,AAPL,1.0505233663530635,1.085175818728833,1.049611027166444,1.0806163549423218,474294800,0.0,0.0
2005-05-17 00:00:00-04:00,AAPL,1.0681534581412246,1.0778808484838638,1.0499148929497475,1.0748406648635864,588344400,0.0,0.0
2005-05-18 00:00:00-04:00,AAPL,1.0775761701753026,1.1417147715859937,1.0635940039720744,1.0894314050674438,636722800,0.0,0.0
2005-05-19 00:00:00-04:00,AAPL,1.0876075779606802,1.1453619432463558,1.0876075779606802,1.141410231590271,793161600,0.0,0.0
2005-05-20 00:00:00-04:00,AAPL,1.1322913028441923,1.1444504156321453,1.1304674359259994,1.141410231590271,452650800,0.0,0.0
2005-05-23 00:00:00-04:00,AAPL,1.1505299826047808,1.2128437113752237,1.1505299826047808,1.2085881233215332,1042574400,0.0,0.0
2005-05-24 00:00:00-04:00,AAPL,1.1991655030766601,1.2155792920218167,1.1863987380267753,1.2067643404006958,593460000,0.0,0.0
2005-05-25 00:00:00-04:00,AAPL,1.2006847947097632,1.2143638992629318,1.1952138022403709,1.2091959714889526,396006800,0.0,0.0
2005-05-26 00:00:00-04:00,AAPL,1.2140597864683331,1.244456548045418,1.2140597864683331,1.2383770942687988,525520800,0.0,0.0
2005-05-27 00:00:00-04:00,AAPL,1.2353379205920403,1.2398973848291523,1.2161877243668089,1.232905387878418,316008000,0.0,0.0
2005-05-31 00:00:00-04:00,AAPL,1.235945620039861,1.2383773411585888,1.2031163195942003,1.2085881233215332,404205200,0.0,0.0
2005-06-01 00:00:00-04:00,AAPL,1.2125402324415457,1.238985294841199,1.2116277914452362,1.2250031232833862,453812800,0.0,0.0
2005-06-02 00:00:00-04:00,AAPL,1.2174028276140847,1.2256102264741082,1.2037245397424,1.2170989513397217,373973600,0.0,0.0
2005-06-03 00:00:00-04:00,AAPL,1.1599527709960122,1.1727195360888891,1.148098446743325,1.1623843908309937,956869200,0.0,0.0
2005-06-06 00:00:00-04:00,AAPL,1.1651202547678254,1.1742390785332473,1.1417144789906477,1.1526572704315186,811966400,0.0,0.0
2005-06-07 00:00:00-04:00,AAPL,1.142930386981318,1.1468820988565067,1.1079740518512258,1.110709547996521,745264800,0.0,0.0
2005-06-08 00:00:00-04:00,AAPL,1.1134452773846253,1.132291602815127,1.1116214099832464,1.122260332107544,404006400,0.0,0.0
2005-06-09 00:00:00-04:00,AAPL,1.124692343566556,1.1532652383149447,1.1192205409793954,1.1444501876831055,390255600,0.0,0.0
2005-06-10 00:00:00-04:00,AAPL,1.1368505509264626,1.1368505509264626,1.0797039492301315,1.088519811630249,678932800,0.0,0.0
2005-06-13 00:00:00-04:00,AAPL,1.0909519076012568,1.1128376057922773,1.0888241637994724,1.091255784034729,435772400,0.0,0.0
2005-06-14 00:00:00-04:00,AAPL,1.0918631845248552,1.0988543701130364,1.086696068808299,1.0942949056625366,347846800,0.0,0.0
2005-06-15 00:00:00-04:00,AAPL,1.1207411375362977,1.1338116797615152,1.1034149047659558,1.1286437511444092,563343200,0.0,0.0
2005-06-16 00:00:00-04:00,AAPL,1.130467519085352,1.1575211411837774,1.1192208462352762,1.1544817686080933,547674400,0.0,0.0
2005-06-17 00:00:00-04:00,AAPL,1.16937666905582,1.17150441301772,1.1499217779460782,1.1645125150680542,596125600,0.0,0.0
2005-06-20 00:00:00-04:00,AAPL,1.1505297853840046,1.1578247445672605,1.1383706745685362,1.1432340145111084,323716400,0.0,0.0
2005-06-21 00:00:00-04:00,AAPL,1.1465779008305697,1.1608647524151772,1.1362427596628848,1.1508334875106812,370526800,0.0,0.0
2005-06-22 00:00:00-04:00,AAPL,1.162993069610007,1.173327404193929,1.1593452336540329,1.171808123588562,424925200,0.0,0.0
