date,stock_name,open,high,low,close,volume,dividends,stock_splits
2013-08-26 00:00:00-04:00,GE,117.44741596745425,117.69477864783525,116.55691283231432,116.80427551269531,4321270,0.0,0.0
2013-08-27 00:00:00-04:00,GE,115.56745929016346,115.71587438053807,114.33064591844509,114.67695617675781,8558460,0.0,0.0
2013-08-28 00:00:00-04:00,GE,114.57799901364572,115.76534477969203,114.57799901364572,114.77589416503906,4806489,0.0,0.0
2013-08-29 00:00:00-04:00,GE,114.57800536757607,115.27062586470521,114.23170769016906,114.33064270019531,3681079,0.0,0.0
2013-08-30 00:00:00-04:00,GE,115.963251489233,116.26008170692974,113.9843624193223,114.47908782958984,7706276,0.0,0.0
2013-09-03 00:00:00-04:00,GE,115.32007269771512,116.01269307068677,113.39065178070318,114.08325958251953,8667853,0.0,0.0
2013-09-04 00:00:00-04:00,GE,113.736976510645,114.67694705569373,113.58856143207487,114.62747955322266,5267311,0.0,0.0
2013-09-05 00:00:00-04:00,GE,115.46848293300826,115.51796299824198,114.23168244064179,114.5779800415039,5046242,0.0,0.0
2013-09-06 00:00:00-04:00,GE,114.52851254742498,115.66637805163359,113.5885421618417,114.5779800415039,6116897,0.0,0.0
2013-09-09 00:00:00-04:00,GE,115.0232733604876,116.06219162681991,114.67696308132393,115.71588134765625,4693115,0.0,0.0
2013-09-10 00:00:00-04:00,GE,117.10105719564565,118.4368050594893,116.853694617726,118.09050750732422,5948085,0.0,0.0
2013-09-11 00:00:00-04:00,GE,118.48633945561716,119.17894744873047,117.34847358959195,119.17894744873047,5762538,0.0,0.0
2013-09-12 00:00:00-04:00,GE,119.52521259790603,119.72310770473212,117.59579187654482,117.99156951904297,5108741,0.0,0.0
2013-09-13 00:00:00-04:00,GE,117.5958343098683,118.23897478239307,117.49688672075096,117.64530181884766,3175977,0.0,0.0
2013-09-16 00:00:00-04:00,GE,119.03051468621514,119.87155022627745,118.38737429834052,119.4262924194336,6118512,0.0,0.0
2013-09-17 00:00:00-04:00,GE,119.37678943994693,121.05884744903186,119.27784189325884,120.95989990234375,5963473,0.0,0.0
2013-09-18 00:00:00-04:00,GE,121.05890551075817,123.23568972614981,120.71259521683064,122.98832702636719,8508351,0.0,0.0
2013-09-19 00:00:00-04:00,GE,123.63639643095449,124.08507077220791,121.64225446633905,121.9413833618164,8278739,1.140936,0.0
2013-09-20 00:00:00-04:00,GE,122.39007484600111,122.43992333490864,119.64814192857294,119.69799041748047,11316213,0.0,0.0
2013-09-23 00:00:00-04:00,GE,120.64518814419473,121.5425494351144,120.39592041516292,121.04401397705078,6896773,0.0,0.0
2013-09-24 00:00:00-04:00,GE,120.74490318796322,122.34021942632613,120.74490318796322,121.24343872070312,5499537,0.0,0.0
2013-09-25 00:00:00-04:00,GE,121.14372638849714,122.04108779389253,120.64520353481159,120.79476165771484,4904009,0.0,0.0
2013-09-26 00:00:00-04:00,GE,121.14370237009678,122.19063435880264,119.448689533293,120.89444732666016,5705235,0.0,0.0
2013-09-27 00:00:00-04:00,GE,120.14666766244684,120.14666766244684,119.34900322933142,119.89739990234375,4288780,0.0,0.0
2013-09-30 00:00:00-04:00,GE,119.04987029949444,120.04694120016686,118.75075409648234,119.0997314453125,5885770,0.0,0.0
2013-10-01 00:00:00-04:00,GE,119.34899923245392,120.74489610868898,119.14959263183485,120.4956283569336,4826905,0.0,0.0
2013-10-02 00:00:00-04:00,GE,120.34606668865757,121.3929861479506,119.89739234952128,121.29328918457031,5699423,0.0,0.0
2013-10-03 00:00:00-04:00,GE,120.74491530419486,120.89448611340651,118.8504952912577,120.14668273925781,6240245,0.0,0.0
2013-10-04 00:00:00-04:00,GE,120.54549354501665,120.54549354501665,119.14959662203442,119.89739990234375,5546665,0.0,0.0
2013-10-07 00:00:00-04:00,GE,118.85045339619593,120.29619847580179,118.65103416619439,119.3489761352539,4826306,0.0,0.0
2013-10-08 00:00:00-04:00,GE,119.24932976887919,119.24932976887919,118.00299072265625,118.00299072265625,7059340,0.0,0.0
2013-10-09 00:00:00-04:00,GE,118.85046569126014,118.85046569126014,117.15544006481572,117.5044174194336,5844454,0.0,0.0
2013-10-10 00:00:00-04:00,GE,119.14957334679038,120.89444732666014,118.7507475421291,120.89444732666016,6357366,0.0,0.0
2013-10-11 00:00:00-04:00,GE,121.24342421615066,122.09093705401435,120.64519178281122,121.64225006103516,5691729,0.0,0.0
2013-10-14 00:00:00-04:00,GE,120.69506662788223,121.5425796508789,120.44579883688186,121.5425796508789,3668140,0.0,0.0
2013-10-15 00:00:00-04:00,GE,120.99417808896573,121.89153956721681,120.39594554878293,120.59535217285156,4723990,0.0,0.0
2013-10-16 00:00:00-04:00,GE,121.39299468179058,121.64226244371466,120.29622666370543,121.44285583496094,5034302,0.0,0.0
2013-10-17 00:00:00-04:00,GE,121.54254568321264,123.03813934326172,120.79474251920117,123.03813934326172,7567523,0.0,0.0
2013-10-18 00:00:00-04:00,GE,125.68036864646484,128.3724523074005,125.08212361026584,127.37538146972656,16404421,0.0,0.0
2013-10-21 00:00:00-04:00,GE,128.97067858369644,131.36364594748738,128.57185280106006,130.3167266845703,10122093,0.0,0.0
2013-10-22 00:00:00-04:00,GE,130.56604943992164,130.8153172426784,129.51911706755655,129.71853637695312,7219558,0.0,0.0
2013-10-23 00:00:00-04:00,GE,129.56892931350023,129.6187777880414,127.82405535293502,128.12318420410156,6585562,0.0,0.0
2013-10-24 00:00:00-04:00,GE,128.82116657483508,129.718528073724,127.9736535661155,129.3197021484375,5765119,0.0,0.0
2013-10-25 00:00:00-04:00,GE,129.96774797010937,130.01759644191063,128.62169988377815,129.02053833007812,4558492,0.0,0.0
2013-10-28 00:00:00-04:00,GE,129.02052470659586,130.41640844936228,128.422279768288,130.06744384765625,5320967,0.0,0.0
2013-10-29 00:00:00-04:00,GE,130.56601348994894,131.11439743783086,129.96776839445764,130.66571044921875,6400747,0.0,0.0
2013-10-30 00:00:00-04:00,GE,131.06455559730904,132.0117781937033,130.56603272359925,131.46339416503906,6634622,0.0,0.0
2013-10-31 00:00:00-04:00,GE,131.36364594748738,131.81232020246358,130.21701707191804,130.3167266845703,7136227,0.0,0.0
2013-11-01 00:00:00-04:00,GE,129.86805125720775,132.80940274898802,129.76834163572946,132.3108673095703,9264813,0.0,0.0
2013-11-04 00:00:00-05:00,GE,132.5601486661781,132.5601486661781,131.16425182580272,131.7624969482422,4690501,0.0,0.0
2013-11-05 00:00:00-05:00,GE,131.21412362120066,132.21118201552542,130.91499470172477,131.712646484375,4146181,0.0,0.0
2013-11-06 00:00:00-05:00,GE,131.96192097823902,134.5044472495505,131.8622240013066,134.10562133789062,9768450,0.0,0.0
2013-11-07 00:00:00-05:00,GE,134.30499548253442,135.55132128704136,132.60997009277344,132.60997009277344,9915463,0.0,0.0
2013-11-08 00:00:00-05:00,GE,131.7126675168691,134.90328782493933,131.6129705290998,134.8534393310547,6279663,0.0,0.0
2013-11-11 00:00:00-05:00,GE,134.70385285059476,134.80354981739583,134.0557592265104,134.65399169921875,3978119,0.0,0.0
2013-11-12 00:00:00-05:00,GE,134.20534557066372,135.30211377995084,133.65696146602014,134.8534393310547,6254900,0.0,0.0
2013-11-13 00:00:00-05:00,GE,134.454582609296,135.35194396972656,133.35780198300304,135.35194396972656,5727566,0.0,0.0
2013-11-14 00:00:00-05:00,GE,135.35200388724394,135.6012717459301,133.90625790765284,134.55435180664062,5404665,0.0,0.0
2013-11-15 00:00:00-05:00,GE,134.65403449475986,136.7478868186304,134.45462782980712,135.60125732421875,8609351,0.0,0.0
2013-11-18 00:00:00-05:00,GE,136.00001079789084,137.0967785402105,135.15249808684797,135.7008819580078,6508675,0.0,0.0
2013-11-19 00:00:00-05:00,GE,135.25225873112888,136.24932990432416,134.20533906646486,134.75372314453125,5948785,0.0,0.0
2013-11-20 00:00:00-05:00,GE,134.55432545898012,135.45168704093783,134.00592867646606,134.40475463867188,5043594,0.0,0.0
2013-11-21 00:00:00-05:00,GE,134.7038685228448,134.7038685228448,133.40768112386996,134.1554718017578,5056101,0.0,0.0
2013-11-22 00:00:00-05:00,GE,133.95608620012123,135.0528544784688,133.90623770309776,135.0030059814453,3671620,0.0,0.0
2013-11-25 00:00:00-05:00,GE,135.30208017832226,135.45165095878724,133.2581024169922,133.2581024169922,5384814,0.0,0.0
2013-11-26 00:00:00-05:00,GE,133.20820806831804,134.35483686893625,133.20820806831804,133.50732421875,6086838,0.0,0.0
2013-11-27 00:00:00-05:00,GE,133.75662231445312,134.10559968129076,133.35779646719928,133.75662231445312,3781513,0.0,0.0
2013-11-29 00:00:00-05:00,GE,133.35783889914072,133.9560841943592,132.759606271901,132.90916442871094,3564725,0.0,0.0
2013-12-02 00:00:00-05:00,GE,132.85930326445512,133.30799040286365,132.41062879402534,132.90916442871094,5770381,0.0,0.0
2013-12-03 00:00:00-05:00,GE,132.61002064450008,132.61002064450008,131.31383320619614,132.41061401367188,5453158,0.0,0.0
2013-12-04 00:00:00-05:00,GE,131.3138112377113,132.90912735733096,130.61586914461063,132.80941772460938,7485041,0.0,0.0
2013-12-05 00:00:00-05:00,GE,132.75958989167418,132.80943838180082,131.36369282037973,131.8622283935547,4738678,0.0,0.0
2013-12-06 00:00:00-05:00,GE,133.45755581111553,134.50447563364835,133.0088813163069,134.30506896972656,4221086,0.0,0.0
2013-12-09 00:00:00-05:00,GE,134.25514353348427,136.24928522596323,134.0058758219244,135.55133056640625,5116734,0.0,0.0
2013-12-10 00:00:00-05:00,GE,135.05279527647556,136.54840154730974,134.95309832613196,135.30206298828125,5139898,0.0,0.0
2013-12-11 00:00:00-05:00,GE,135.15250700872778,135.25221662860432,132.31086518407508,132.51028442382812,6688078,0.0,0.0
2013-12-12 00:00:00-05:00,GE,132.11146073458747,133.10851894544916,132.01175111310917,132.3108673095703,5155802,0.0,0.0
2013-12-13 00:00:00-05:00,GE,132.56014930434998,134.30502353021313,132.161323443462,133.80648803710938,6633506,0.0,0.0
2013-12-16 00:00:00-05:00,GE,134.30500322373226,135.0527936823493,133.95602589772884,134.50440979003906,6687845,0.0,0.0
2013-12-17 00:00:00-05:00,GE,135.1027005887451,135.30210722259764,134.3050487173799,134.75372314453125,6100427,0.0,0.0
2013-12-18 00:00:00-05:00,GE,134.7537150020039,136.94726384970122,133.8065050454903,136.6481475830078,9203913,0.0,0.0
2013-12-19 00:00:00-05:00,GE,136.5475964081337,137.70349015197826,134.83885615533714,137.3014373779297,8449049,1.321083,0.0
2013-12-20 00:00:00-05:00,GE,137.05016977423895,138.05530821910287,135.79375948863273,137.5024871826172,13015119,0.0,0.0
2013-12-23 00:00:00-05:00,GE,137.85431800301922,138.15585449349533,137.05019941095546,137.7035369873047,4979813,0.0,0.0
2013-12-24 00:00:00-05:00,GE,137.60304986290066,139.0102288344353,137.50253343051162,138.7589569091797,2516218,0.0,0.0
2013-12-26 00:00:00-05:00,GE,139.11070909708758,140.51790047322083,138.7086562425459,139.86456298828125,4124165,0.0,0.0
2013-12-27 00:00:00-05:00,GE,139.91481480617097,140.41738406696675,139.51276195162927,139.86456298828125,3162521,0.0,0.0
2013-12-30 00:00:00-05:00,GE,139.91483776489207,140.61843995365058,139.71381768987305,140.16612243652344,3968793,0.0,0.0
2013-12-31 00:00:00-05:00,GE,140.21636769814043,141.17124165638216,139.86456665227243,140.8697052001953,5046975,0.0,0.0
2014-01-02 00:00:00-05:00,GE,140.01528303687306,140.41733575307904,137.75373491190558,138.20603942871094,6903285,0.0,0.0
2014-01-03 00:00:00-05:00,GE,138.30662615422435,138.7086790749467,137.75380498454072,138.10560607910156,4591365,0.0,0.0
2014-01-06 00:00:00-05:00,GE,139.01021887499758,139.3620199779153,136.44713304081714,136.9999542236328,4888755,0.0,0.0
2014-01-07 00:00:00-05:00,GE,138.1055671335988,138.1558189455894,136.74862773464795,137.1506805419922,4117954,0.0,0.0
2014-01-08 00:00:00-05:00,GE,137.4522312612388,137.50249584893425,136.29633730136166,136.74864196777344,4307948,0.0,0.0
2014-01-09 00:00:00-05:00,GE,137.35172298326893,137.50249120030907,135.3414460348027,136.79888916015625,5214287,0.0,0.0
2014-01-10 00:00:00-05:00,GE,136.64809396304884,136.8491267263928,134.9896311325832,135.4921875,6466127,0.0,0.0
2014-01-13 00:00:00-05:00,GE,135.59274468081213,136.19583038183774,134.08504958396122,134.33633422851562,5731829,0.0,0.0
2014-01-14 00:00:00-05:00,GE,134.889143006732,135.69324868760427,134.3865737635683,135.54248046875,4154241,0.0,0.0
2014-01-15 00:00:00-05:00,GE,136.44711878453023,137.70352927143182,135.7435166522086,137.40199279785156,5306195,0.0,0.0
2014-01-16 00:00:00-05:00,GE,136.7988678732174,137.0501524526739,136.09527871302248,136.6983642578125,5436921,0.0,0.0
2014-01-17 00:00:00-05:00,GE,135.09021507094732,135.29124795382918,132.0748112210735,133.58251953125,16193477,0.0,0.0
2014-01-21 00:00:00-05:00,GE,134.33638714527672,134.38663898579225,130.86866534673302,132.1250762939453,9981592,0.0,0.0
2014-01-22 00:00:00-05:00,GE,132.1752844655937,132.22553628465153,130.61732482910156,130.61732482910156,8105565,0.0,0.0
2014-01-23 00:00:00-05:00,GE,130.56706044092914,130.56706044092914,128.30551148176485,129.76295471191406,9666634,0.0,0.0
2014-01-24 00:00:00-05:00,GE,128.5065051823428,128.6070087900205,125.39058685302734,125.39058685302734,15921101,0.0,0.0
2014-01-27 00:00:00-05:00,GE,126.94855410004031,127.09932229162683,125.1393102600581,125.99366760253906,10083058,0.0,0.0
2014-01-28 00:00:00-05:00,GE,127.30032181882545,128.75777723422001,127.14955365148425,127.95365905761719,8397408,0.0,0.0
2014-01-29 00:00:00-05:00,GE,127.35064989541078,128.25527212104436,126.4460276697772,127.099365234375,6599534,0.0,0.0
2014-01-30 00:00:00-05:00,GE,128.1547393798828,128.6070440498529,127.30036908708425,128.1547393798828,5011587,0.0,0.0
2014-01-31 00:00:00-05:00,GE,126.69726454391039,127.55162185280979,126.0439272257344,126.29521179199219,6716821,0.0,0.0
2014-02-03 00:00:00-05:00,GE,126.29521216724915,126.69726492036196,122.22440728996585,122.37517547607422,12564922,0.0,0.0
2014-02-04 00:00:00-05:00,GE,123.27981742521922,124.53624046470624,122.62647999878067,123.48085021972656,7636400,0.0,0.0
2014-02-05 00:00:00-05:00,GE,122.92803966386184,123.83266177527051,122.22443759361364,123.22957611083984,6704448,0.0,0.0
2014-02-06 00:00:00-05:00,GE,124.63673317261791,126.14442776296568,123.73211131022082,125.39058685302734,7447954,0.0,0.0
2014-02-07 00:00:00-05:00,GE,126.64703068688058,127.04908353631755,125.64190494852544,126.5967788696289,5782071,0.0,0.0
2014-02-10 00:00:00-05:00,GE,127.60191374228098,127.60191374228098,125.29010034604056,125.89317321777344,5496223,0.0,0.0
2014-02-11 00:00:00-05:00,GE,126.69732845335828,128.25528844184387,126.4460437603459,127.80297088623047,5426780,0.0,0.0
2014-02-12 00:00:00-05:00,GE,128.50653552816505,128.80807196334587,127.40088064837848,127.60191345214844,4201202,0.0,0.0
2014-02-13 00:00:00-05:00,GE,126.79776945088611,127.85317230224608,126.19469670207647,127.8531723022461,5388445,0.0,0.0
2014-02-14 00:00:00-05:00,GE,128.00397406766172,129.91372196715585,127.55165661693029,129.36090087890625,4151326,0.0,0.0
2014-02-18 00:00:00-05:00,GE,130.71782869384035,130.86859690702087,128.90858459472656,128.90858459472656,4865340,0.0,0.0
2014-02-19 00:00:00-05:00,GE,129.05935962203102,129.51166428545355,127.50140005278494,127.65216827392578,5644218,0.0,0.0
2014-02-20 00:00:00-05:00,GE,128.31119082031327,128.36188168021567,126.84100129856404,127.34796142578125,5374739,1.321083,0.0
2014-02-21 00:00:00-05:00,GE,127.34794269364716,127.7028173069089,126.43541717529297,126.43541717529297,6185923,0.0,0.0
2014-02-24 00:00:00-05:00,GE,126.84104349196453,129.02097018773682,126.53687246727166,128.2098388671875,6332020,0.0,0.0
2014-02-25 00:00:00-05:00,GE,128.6660800612011,129.17304029660414,127.60146871967507,128.10842895507812,5510544,0.0,0.0
2014-02-26 00:00:00-05:00,GE,128.4126293522832,128.5647277633782,127.24662312023015,128.2605438232422,4959996,0.0,0.0
2014-02-27 00:00:00-05:00,GE,127.80426751678147,129.5786155912286,127.500083623579,129.27444458007812,3799116,0.0,0.0
2014-02-28 00:00:00-05:00,GE,129.47722211832465,130.2376625350549,128.31122893780073,129.1223602294922,4902110,0.0,0.0
2014-03-03 00:00:00-05:00,GE,127.80423069309605,127.80423069309605,126.33404117134683,127.34796142578125,5697091,0.0,0.0
2014-03-04 00:00:00-05:00,GE,129.37582064870492,130.4404319170365,129.0716367991458,130.0348663330078,6101393,0.0,0.0
2014-03-05 00:00:00-05:00,GE,130.69398129316733,131.6065075614395,130.03493525952948,131.4544219970703,5017332,0.0,0.0
2014-03-06 00:00:00-05:00,GE,132.11339885599892,133.22870099877105,131.91060962164931,132.92453002929688,5813745,0.0,0.0
2014-03-07 00:00:00-05:00,GE,133.4821975098292,133.58359213946858,131.65714570452764,132.46827697753906,4543605,0.0,0.0
2014-03-10 00:00:00-04:00,GE,132.4175589615784,132.46824982498188,130.99807308374034,132.01199340820312,3707541,0.0,0.0
2014-03-11 00:00:00-04:00,GE,132.1133747422566,132.31615105754463,130.59249440838107,131.30223083496094,4140552,0.0,0.0
2014-03-12 00:00:00-04:00,GE,130.18693325309872,130.94737344548835,129.93345318896885,130.59249877929688,3907477,0.0,0.0
2014-03-13 00:00:00-04:00,GE,131.80922210286073,131.80922210286073,127.8042568882519,128.4633026123047,6305675,0.0,0.0
2014-03-14 00:00:00-04:00,GE,128.00705421546286,128.666100047449,127.19592286564193,127.29731750488281,4906190,0.0,0.0
2014-03-17 00:00:00-04:00,GE,128.05776391326899,129.93350685695182,128.00706015027126,128.91958618164062,7596099,0.0,0.0
2014-03-18 00:00:00-04:00,GE,129.37582064870492,130.4404319170365,129.12234054843074,130.0348663330078,3960933,0.0,0.0
2014-03-19 00:00:00-04:00,GE,129.98421675850992,130.28840073484673,127.29734203422866,128.15916442871094,5869650,0.0,0.0
2014-03-20 00:00:00-04:00,GE,128.61538919048118,128.61538919048118,127.34798860197354,128.10842895507812,5947169,0.0,0.0
2014-03-21 00:00:00-04:00,GE,130.23764822842463,130.9473976922276,128.46330033301854,128.76747131347656,9185612,0.0,0.0
2014-03-24 00:00:00-04:00,GE,129.22370887673532,129.42648518647346,127.75351944140827,128.81813049316406,5186843,0.0,0.0
2014-03-25 00:00:00-04:00,GE,129.6800512751303,130.3390972626253,128.7168341801933,130.2884063720703,5188159,0.0,0.0
2014-03-26 00:00:00-04:00,GE,130.7952795269179,131.40363427782333,129.78137211814047,129.8827667236328,5300667,0.0,0.0
2014-03-27 00:00:00-04:00,GE,129.68000231969063,131.0487846685072,129.32512757360624,130.84600830078125,4935350,0.0,0.0
2014-03-28 00:00:00-04:00,GE,131.30227897058367,131.91063390356734,130.6939369196526,131.20089721679688,4944509,0.0,0.0
2014-03-31 00:00:00-04:00,GE,131.9106633888306,132.21483448228582,130.84605167968184,131.25161743164062,5343765,0.0,0.0
2014-04-01 00:00:00-04:00,GE,130.94735493217948,131.75848586989824,130.5417894633201,131.15013122558594,4745439,0.0,0.0
2014-04-02 00:00:00-04:00,GE,131.40363863711562,132.11338801705924,131.15015855599992,132.01199340820312,4397008,0.0,0.0
2014-04-03 00:00:00-04:00,GE,132.56963893123208,133.12728993372036,132.06267879004324,132.97520446777344,3706858,0.0,0.0
2014-04-04 00:00:00-04:00,GE,133.68502117824912,133.8371067208275,131.75857424746064,131.91065979003906,5518937,0.0,0.0
2014-04-07 00:00:00-04:00,GE,131.55575789986756,132.01202731588964,130.49114643855262,131.04879760742188,5068990,0.0,0.0
2014-04-08 00:00:00-04:00,GE,130.5924999424894,131.40363100211044,130.13623067017232,130.54180908203125,4482305,0.0,0.0
2014-04-09 00:00:00-04:00,GE,131.0994838833191,131.60644410815985,129.73068869983896,131.5557403564453,4192809,0.0,0.0
2014-04-10 00:00:00-04:00,GE,132.26546900387225,132.36686360928982,129.62928655530777,129.6799774169922,6043990,0.0,0.0
2014-04-11 00:00:00-04:00,GE,129.32515187535438,130.5925527194934,128.91958618164062,128.91958618164062,6214883,0.0,0.0
2014-04-14 00:00:00-04:00,GE,129.6799893613363,130.54182426369297,128.91954907373625,130.3390350341797,4174408,0.0,0.0
2014-04-15 00:00:00-04:00,GE,130.13625764128057,131.25157274094803,129.68000115645143,130.89669799804688,5043744,0.0,0.0
2014-04-16 00:00:00-04:00,GE,131.85995132990945,132.82316822590593,131.2515963586176,132.4176025390625,5578189,0.0,0.0
2014-04-17 00:00:00-04:00,GE,134.19192400154063,135.66211381496177,134.0905422616226,134.648193359375,11600247,0.0,0.0
2014-04-21 00:00:00-04:00,GE,135.0030975156694,135.4086632098765,134.6482227024681,134.80030822753906,4185115,0.0,0.0
2014-04-22 00:00:00-04:00,GE,135.35796063590138,135.7128354522202,134.69891476676864,134.74961853027344,4628968,0.0,0.0
2014-04-23 00:00:00-04:00,GE,134.69887105343858,135.15514036664186,133.78634530908155,133.9384307861328,4923809,0.0,0.0
2014-04-24 00:00:00-04:00,GE,134.03979498614987,135.05371511251116,132.97518400628917,134.1411895751953,4259521,0.0,0.0
2014-04-25 00:00:00-04:00,GE,134.69889715948864,135.86490321893172,134.59751540983868,134.85098266601562,5620421,0.0,0.0
2014-04-28 00:00:00-04:00,GE,135.45931780087776,136.11836348766042,134.4961011454416,135.76348876953125,5756443,0.0,0.0
2014-04-29 00:00:00-04:00,GE,136.01694061979546,136.27042066837518,134.8002441158414,135.66207885742188,4608918,0.0,0.0
2014-04-30 00:00:00-04:00,GE,135.86488240167512,136.37184260045657,135.10444210350295,136.32115173339844,4856864,0.0,0.0
2014-05-01 00:00:00-04:00,GE,135.51003795475498,136.01698533653013,135.0537685644901,135.7128143310547,4293093,0.0,0.0
2014-05-02 00:00:00-04:00,GE,135.71283310943062,136.21979344340482,135.1551818948804,135.25657653808594,3909042,0.0,0.0
2014-05-05 00:00:00-04:00,GE,135.30726975445032,135.30726975445032,134.34405283250356,134.74961853027344,2762666,0.0,0.0
2014-05-06 00:00:00-04:00,GE,134.39470803916433,134.49610265720523,132.77244567871094,132.77244567871094,4168945,0.0,0.0
2014-05-07 00:00:00-04:00,GE,133.17803266741078,134.49612426757812,133.17803266741078,134.49612426757812,4049960,0.0,0.0
2014-05-08 00:00:00-04:00,GE,134.2426605092393,134.85100262538836,133.33013445296177,134.0398712158203,3478295,0.0,0.0
2014-05-09 00:00:00-04:00,GE,134.64818018843803,134.69887105343858,133.38077974292838,133.9384307861328,2903933,0.0,0.0
2014-05-12 00:00:00-04:00,GE,134.74959530178458,136.16908144031126,134.39472054664003,136.11837768554688,3948560,0.0,0.0
2014-05-13 00:00:00-04:00,GE,136.32118108559158,136.62535211753345,135.712826139655,136.4732666015625,3411017,0.0,0.0
2014-05-14 00:00:00-04:00,GE,136.42250612111349,136.6759861696932,135.20580961715942,135.66207885742188,3454099,0.0,0.0
2014-05-15 00:00:00-04:00,GE,135.4593375741757,135.86490321893172,133.4315093503956,134.85098266601562,5625900,0.0,0.0
2014-05-16 00:00:00-04:00,GE,134.29331525373289,135.25654481519067,133.6849733012864,135.20584106445312,4802875,0.0,0.0
2014-05-19 00:00:00-04:00,GE,134.59751660631247,135.30725327043152,134.24264183322683,134.9016876220703,3019139,0.0,0.0
2014-05-20 00:00:00-04:00,GE,134.90166483651208,134.95235570322572,132.56965309078436,133.33009338378906,3909641,0.0,0.0
2014-05-21 00:00:00-04:00,GE,133.68499291921836,134.44542047136727,133.58359828491436,134.2933349609375,2904933,0.0,0.0
2014-05-22 00:00:00-04:00,GE,133.93842978688042,134.6988700485129,133.3807787478364,134.3946990966797,2602647,0.0,0.0
2014-05-23 00:00:00-04:00,GE,134.59748831926814,134.74957379518474,133.98913353355226,134.3946990966797,2470156,0.0,0.0
2014-05-27 00:00:00-04:00,GE,134.5975165649097,135.00308221314614,134.0905562841011,134.6988983154297,3050463,0.0,0.0
2014-05-28 00:00:00-04:00,GE,134.6482215508294,135.40866205173376,134.4961360270592,135.15518188476562,3031795,0.0,0.0
2014-05-29 00:00:00-04:00,GE,135.30724984640096,135.56072998046875,134.59751320024222,135.56072998046875,2502063,0.0,0.0
2014-05-30 00:00:00-04:00,GE,135.05372306843978,135.8141632080078,134.85093387840269,135.8141632080078,3153012,0.0,0.0
2014-06-02 00:00:00-04:00,GE,135.4086410315818,136.11837765968454,134.90168077634348,136.01698303222656,2851576,0.0,0.0
2014-06-03 00:00:00-04:00,GE,135.61137401797072,135.91555780302636,135.2058085199439,135.8141632080078,3104352,0.0,0.0
2014-06-04 00:00:00-04:00,GE,135.56072037407844,135.56072037407844,134.5467999096578,134.59750366210938,3325571,0.0,0.0
2014-06-05 00:00:00-04:00,GE,134.54680830066323,135.76350520461668,134.09055179245007,135.7128143310547,4170144,0.0,0.0
2014-06-06 00:00:00-04:00,GE,135.81422898592734,138.09553762747365,135.66214346076472,137.79136657714844,5618189,0.0,0.0
2014-06-09 00:00:00-04:00,GE,137.18298963336858,139.56569253760378,136.9295095046583,139.10943603515625,4709851,0.0,0.0
2014-06-10 00:00:00-04:00,GE,138.45040662607357,139.21084710200228,138.0955318275629,138.95736694335938,3637415,0.0,0.0
2014-06-11 00:00:00-04:00,GE,138.50105844086247,138.70384766340146,137.18296714050726,137.6392364501953,4116955,0.0,0.0
2014-06-12 00:00:00-04:00,GE,137.3857595451119,137.68993050391603,136.3211483072477,136.67601013183594,4286915,0.0,0.0
2014-06-13 00:00:00-04:00,GE,136.27044235460775,137.23367184531904,136.27044235460775,137.08157348632812,3185969,0.0,0.0
2014-06-16 00:00:00-04:00,GE,136.62533909605793,136.72673372439246,135.6114185768159,135.96629333496094,4443204,0.0,0.0
2014-06-17 00:00:00-04:00,GE,135.81422192429207,136.77743878827536,135.25657073367296,136.21978759765625,3546856,0.0,0.0
2014-06-18 00:00:00-04:00,GE,136.27044798429026,136.57463183278918,135.30723133583555,136.32115173339844,4369298,0.0,0.0
2014-06-19 00:00:00-04:00,GE,136.2700426310475,137.9056870272415,136.2700426310475,137.65011596679688,5263214,1.321083,0.0
2014-06-20 00:00:00-04:00,GE,138.11020067253426,138.21241874425203,137.3434872047361,137.85462951660156,8286233,0.0,0.0
2014-06-23 00:00:00-04:00,GE,138.26348406438726,138.31459307928552,135.96334460431638,136.3722686767578,5203130,0.0,0.0
2014-06-24 00:00:00-04:00,GE,136.27007146388868,137.3945739771225,135.50335812032907,135.8611602783203,4399539,0.0,0.0
2014-06-25 00:00:00-04:00,GE,135.2988755191291,135.50333757507093,134.63439331979083,135.04330444335938,4373278,0.0,0.0
2014-06-26 00:00:00-04:00,GE,135.24778961866184,135.24778961866184,133.91882499281107,134.37884521484375,3856668,0.0,0.0
2014-06-27 00:00:00-04:00,GE,134.37880202810373,135.0944061279297,134.07212197864297,135.0944061279297,5854395,0.0,0.0
2014-06-30 00:00:00-04:00,GE,135.14550455516763,135.19662655161585,134.02100246967632,134.3276824951172,4939463,0.0,0.0
2014-07-01 00:00:00-04:00,GE,134.27661880263935,135.45224328132852,134.22549678893847,134.94110107421875,4673581,0.0,0.0
2014-07-02 00:00:00-04:00,GE,134.68550107400063,136.21891437802088,134.63437907126794,136.01446533203125,3544441,0.0,0.0
2014-07-03 00:00:00-04:00,GE,137.0367568185383,137.44566792058913,136.88340379049416,137.29232788085938,3416180,0.0,0.0
2014-07-07 00:00:00-04:00,GE,136.98562781195452,137.19008984668736,136.3722676843834,136.7300567626953,4207047,0.0,0.0
2014-07-08 00:00:00-04:00,GE,136.06553105774202,136.21887104052814,134.6854582243571,134.78768920898438,4846956,0.0,0.0
