date,stock_name,open,high,low,close,volume,dividends,stock_splits
2001-08-03 00:00:00-04:00,IBM,59.219341935960664,60.47734116126248,58.83480288960374,59.42809295654297,3874489,0.0,0.0
2001-08-06 00:00:00-04:00,IBM,58.91721230737583,58.98313392254931,58.11516672009194,58.51069641113281,4368933,0.0,0.0
2001-08-07 00:00:00-04:00,IBM,58.12064417100554,58.983118038600615,57.82399917459064,58.36785125732422,4214648,0.0,0.0
2001-08-08 00:00:00-04:00,IBM,57.757257180845045,58.36233486819456,57.2621952147381,57.311702728271484,6692308,0.133843,0.0
2001-08-09 00:00:00-04:00,IBM,57.042201850503716,57.504262006971004,56.49213169890999,57.25122833251953,7074307,0.0,0.0
2001-08-10 00:00:00-04:00,IBM,57.12468526415008,57.72976303100586,56.55261397390099,57.72976303100586,5496521,0.0,0.0
2001-08-13 00:00:00-04:00,IBM,57.75729721809898,58.65941183250842,57.56477176733735,58.2303581237793,6301522,0.0,0.0
2001-08-14 00:00:00-04:00,IBM,58.582377634823104,58.77490300376862,57.9772997851701,58.4173583984375,5993789,0.0,0.0
2001-08-15 00:00:00-04:00,IBM,58.4998897632945,58.631906957376245,57.762794494628906,57.762794494628906,4929693,0.0,0.0
2001-08-16 00:00:00-04:00,IBM,57.3172273010681,58.31835235059348,57.020190873806925,58.16983413696289,6501099,0.0,0.0
2001-08-17 00:00:00-04:00,IBM,58.02680416802452,58.02680416802452,57.15219611692722,57.531742095947266,7328485,0.0,0.0
2001-08-20 00:00:00-04:00,IBM,57.581264520701424,57.75728449022631,56.54713293307353,57.26222229003906,5870884,0.0,0.0
2001-08-21 00:00:00-04:00,IBM,57.12466531781977,57.74074356517958,55.77699716966735,56.046531677246094,6815631,0.0,0.0
2001-08-22 00:00:00-04:00,IBM,56.38211562663904,57.229222185124,55.975063397037154,57.18521499633789,8398334,0.0,0.0
2001-08-23 00:00:00-04:00,IBM,57.2072088579591,57.592259637304025,56.65713882446289,56.65713882446289,5726118,0.0,0.0
2001-08-24 00:00:00-04:00,IBM,57.17970210157249,59.2974680331597,56.88266571423164,58.85191345214844,8066647,0.0,0.0
2001-08-27 00:00:00-04:00,IBM,58.85191587734956,59.51749760195738,58.65939049661424,58.7804069519043,4749781,0.0,0.0
2001-08-28 00:00:00-04:00,IBM,58.802396700222914,58.950914870595824,57.6857558587779,57.72976303100586,6075273,0.0,0.0
2001-08-29 00:00:00-04:00,IBM,58.16982291117906,58.25233252619042,57.10818983324717,57.278709411621094,5062954,0.0,0.0
2001-08-30 00:00:00-04:00,IBM,56.51960721917888,56.87715174605557,54.37983601553261,55.20494079589844,15706213,0.0,0.0
2001-08-31 00:00:00-04:00,IBM,55.55700678412386,55.755032535915056,54.58888381297413,54.979434967041016,8500424,0.0,0.0
2001-09-04 00:00:00-04:00,IBM,55.089450537005725,56.72865578141845,54.616389714482544,55.82654571533203,10346823,0.0,0.0
2001-09-05 00:00:00-04:00,IBM,55.8320387430608,56.563629085762805,54.79240689573901,55.199459075927734,12427212,0.0,0.0
2001-09-06 00:00:00-04:00,IBM,55.380989165162894,55.380989165162894,53.71428209515997,53.906803131103516,9459083,0.0,0.0
2001-09-07 00:00:00-04:00,IBM,53.851780832486064,53.98929832979539,52.80665312062749,53.13119125366211,10990322,0.0,0.0
2001-09-10 00:00:00-04:00,IBM,52.80666356639299,53.5767608257106,52.58113166557751,53.06519317626953,10785829,0.0,0.0
2001-09-17 00:00:00-04:00,IBM,51.651500958918945,52.72963506291072,50.908910047155786,51.34346389770508,15828909,0.0,0.0
2001-09-18 00:00:00-04:00,IBM,51.70653150119939,53.21922011895729,51.530507110656636,53.02669906616211,12871030,0.0,0.0
2001-09-19 00:00:00-04:00,IBM,53.026663860089435,53.27419264494614,50.85389070755016,52.806636810302734,15568141,0.0,0.0
2001-09-20 00:00:00-04:00,IBM,51.761515551440525,52.669130059861764,51.073928137523964,51.37646484375,15881313,0.0,0.0
2001-09-21 00:00:00-04:00,IBM,49.83628840808369,51.43149089427696,49.23121478175652,49.781280517578125,19209476,0.0,0.0
2001-09-24 00:00:00-04:00,IBM,50.4963774671523,52.55363582663982,50.4963774671523,52.146583557128906,11717083,0.0,0.0
2001-09-25 00:00:00-04:00,IBM,51.76152714949851,52.80665937488286,51.38197670489508,51.95404815673828,13153555,0.0,0.0
2001-09-26 00:00:00-04:00,IBM,51.95405189297565,51.95405189297565,49.67126627080233,50.221336364746094,14417123,0.0,0.0
2001-09-27 00:00:00-04:00,IBM,50.22133786166447,50.33134924988562,48.125572848348796,49.506248474121094,13778226,0.0,0.0
2001-09-28 00:00:00-04:00,IBM,49.616237498565845,50.99691250201955,49.45121829574178,50.45234298706055,11586751,0.0,0.0
2001-10-01 00:00:00-04:00,IBM,50.45237457161573,51.42049778433811,50.24334806863579,50.996944427490234,9075305,0.0,0.0
2001-10-02 00:00:00-04:00,IBM,50.771390932348204,51.65149930171774,50.66137519130547,51.57999038696289,7553375,0.0,0.0
2001-10-03 00:00:00-04:00,IBM,51.10143799889795,53.69776515023386,50.82640298962451,53.329219818115234,11628382,0.0,0.0
2001-10-04 00:00:00-04:00,IBM,53.43921174509862,54.390828765401224,53.24668644652017,53.5272216796875,10235215,0.0,0.0
2001-10-05 00:00:00-04:00,IBM,53.164209071535645,54.15433350738304,52.46012038872218,53.91780090332031,10154777,0.0,0.0
2001-10-08 00:00:00-04:00,IBM,53.9232935783574,54.45686255928311,53.21920499575617,54.181827545166016,7419696,0.0,0.0
2001-10-09 00:00:00-04:00,IBM,54.18183398756782,54.18183398756782,53.22471606320018,53.43374252319336,7871464,0.0,0.0
2001-10-10 00:00:00-04:00,IBM,52.25657173227785,53.521730675647746,52.20156386740467,53.494224548339844,11126197,0.0,0.0
2001-10-11 00:00:00-04:00,IBM,53.74175238806577,54.6768684387207,53.0816668548746,54.6768684387207,12030674,0.0,0.0
2001-10-12 00:00:00-04:00,IBM,54.29182984016409,55.556988835395124,53.906779160010565,55.46897888183594,12030255,0.0,0.0
2001-10-15 00:00:00-04:00,IBM,54.92442127637565,56.5251237803059,54.92442127637565,56.10707092285156,10673593,0.0,0.0
2001-10-16 00:00:00-04:00,IBM,56.03557173991605,56.65714639549339,54.819915398724575,56.024566650390625,12495516,0.0,0.0
2001-10-17 00:00:00-04:00,IBM,58.47235570779904,58.69238279632015,56.60212326049805,56.60212326049805,19790843,0.0,0.0
2001-10-18 00:00:00-04:00,IBM,56.68464765314395,57.06969406103898,55.43598932014123,55.70002365112305,11186865,0.0,0.0
2001-10-19 00:00:00-04:00,IBM,55.9145637511436,56.51413709817946,55.045451269834594,56.46463394165039,12313407,0.0,0.0
2001-10-22 00:00:00-04:00,IBM,56.46459733432162,58.18631134904513,56.052044958908944,57.894775390625,7974599,0.0,0.0
2001-10-23 00:00:00-04:00,IBM,58.16980572472556,58.68686904517385,57.50972460991443,58.20281219482422,7771048,0.0,0.0
2001-10-24 00:00:00-04:00,IBM,58.58238484561792,59.82004244008129,58.356857357532924,59.72102737426758,8674687,0.0,0.0
2001-10-25 00:00:00-04:00,IBM,59.434972193563894,60.97516605090367,58.71988312902955,60.87065505981445,10128836,0.0,0.0
2001-10-26 00:00:00-04:00,IBM,60.50764880073616,61.662797209721056,60.2986222802338,61.145729064941406,10609055,0.0,0.0
2001-10-29 00:00:00-05:00,IBM,60.782666764057325,60.89268253946543,59.74853515625,59.74853515625,7398149,0.0,0.0
2001-10-30 00:00:00-05:00,IBM,59.297477099682936,60.37011110116482,59.27547570162512,59.765037536621094,9021855,0.0,0.0
2001-10-31 00:00:00-05:00,IBM,60.28759374625388,61.123699442281854,59.445987701416016,59.445987701416016,7507874,0.0,0.0
2001-11-01 00:00:00-05:00,IBM,58.99493314691324,60.60113597402615,58.80240776807504,60.447113037109375,8393104,0.0,0.0
2001-11-02 00:00:00-05:00,IBM,60.040061116521116,60.67264069769405,59.83103470561849,60.232582092285156,6502877,0.0,0.0
2001-11-05 00:00:00-05:00,IBM,60.480126315232326,60.832170629643805,60.00156518366243,60.491127014160156,5971091,0.0,0.0
2001-11-06 00:00:00-05:00,IBM,60.287567773678745,63.14792790203832,59.95752503855294,62.49334716796875,8901146,0.0,0.0
2001-11-07 00:00:00-05:00,IBM,62.26203965838403,63.44614810388127,62.25102539114866,62.70263671875,10595666,0.133843,0.0
2001-11-08 00:00:00-05:00,IBM,62.763229698870596,63.64442835677847,62.570471200868845,62.68061828613281,8358795,0.0,0.0
2001-11-09 00:00:00-05:00,IBM,62.28957014905987,63.28091558011402,62.28957014905987,62.82929992675781,5278011,0.0,0.0
2001-11-12 00:00:00-05:00,IBM,62.23451118518308,63.280932620897175,61.71129826974652,63.2588996887207,5866386,0.0,0.0
2001-11-13 00:00:00-05:00,IBM,63.72152924949493,64.43750064872854,63.72152924949493,64.27227783203125,9640668,0.0,0.0
2001-11-14 00:00:00-05:00,IBM,64.27229148129662,64.35490290718916,62.416268188186166,62.978031158447266,8463918,0.0,0.0
2001-11-15 00:00:00-05:00,IBM,62.84033977869074,64.06850999961263,62.69714547801605,63.19832992553711,7336435,0.0,0.0
2001-11-16 00:00:00-05:00,IBM,63.336020402849456,63.336020402849456,61.98668435075481,63.060646057128906,6967929,0.0,0.0
2001-11-19 00:00:00-05:00,IBM,63.17077515242085,63.77659941935674,62.65858094924439,63.336002349853516,5158140,0.0,0.0
2001-11-20 00:00:00-05:00,IBM,62.978028960298296,64.32736498503286,62.92295760839874,63.578346252441406,6749001,0.0,0.0
2001-11-21 00:00:00-05:00,IBM,63.30846462264488,63.473687431017034,62.2620432475841,62.97250747680664,4377196,0.0,0.0
2001-11-23 00:00:00-05:00,IBM,62.94499791968293,63.53980379270322,62.63106917935288,63.52878952026367,1792844,0.0,0.0
2001-11-26 00:00:00-05:00,IBM,63.83168436337335,64.10705867034173,63.446158575553916,64.0685043334961,5077598,0.0,0.0
2001-11-27 00:00:00-05:00,IBM,64.02444539015538,64.05198545903518,62.82381529823591,62.89541244506836,7211229,0.0,0.0
2001-11-28 00:00:00-05:00,IBM,62.840341407655494,62.99455437751471,61.73884844897372,61.76638412475586,6444615,0.0,0.0
2001-11-29 00:00:00-05:00,IBM,62.17946153430481,63.088196204593125,61.57914409229047,63.0221061706543,6410620,0.0,0.0
2001-11-30 00:00:00-05:00,IBM,63.02208254852523,63.85371260003095,62.67511109918947,63.66094970703125,5855299,0.0,0.0
2001-12-03 00:00:00-05:00,IBM,63.22586111000792,63.253396783120564,62.35017396311415,62.85686111450195,6051947,0.0,0.0
2001-12-04 00:00:00-05:00,IBM,62.950486319576605,64.2832963961209,62.44379917204159,64.2392349243164,6888851,0.0,0.0
2001-12-05 00:00:00-05:00,IBM,64.35488975487242,67.18022543490585,64.24473827942093,66.86079406738281,15319925,0.0,0.0
2001-12-06 00:00:00-05:00,IBM,66.36510193131137,67.0259974064754,65.97957627443071,66.16683197021484,11742082,0.0,0.0
2001-12-07 00:00:00-05:00,IBM,65.81438564651339,66.64050869029437,65.4013241246229,66.31005859375,7206103,0.0,0.0
2001-12-10 00:00:00-05:00,IBM,66.0897444516931,66.64049301802402,65.76480156691336,65.9024887084961,5827161,0.0,0.0
2001-12-11 00:00:00-05:00,IBM,66.31004633404017,67.59879487955354,65.97959629859093,66.9158706665039,8151687,0.0,0.0
2001-12-12 00:00:00-05:00,IBM,66.70660304386703,67.85766472847702,66.12280710284651,67.85215759277344,8344883,0.0,0.0
2001-12-13 00:00:00-05:00,IBM,66.94341906000224,67.35648058402181,66.15585035474196,66.22744750976562,8431806,0.0,0.0
2001-12-14 00:00:00-05:00,IBM,66.53036428988648,66.9048715091457,65.76482404840807,66.69558715820312,7359656,0.0,0.0
2001-12-17 00:00:00-05:00,IBM,66.17237769373509,67.26836365885025,66.17237769373509,66.82776641845703,6490535,0.0,0.0
2001-12-18 00:00:00-05:00,IBM,66.92140011861684,67.7254903453491,66.83327714966931,67.3014144897461,5853625,0.0,0.0
2001-12-19 00:00:00-05:00,IBM,67.13619170876167,68.67828653042152,66.64602582334007,68.232177734375,8424379,0.0,0.0
2001-12-20 00:00:00-05:00,IBM,68.23216321863958,68.29274609880245,67.27386459151329,67.57677459716797,6636661,0.0,0.0
2001-12-21 00:00:00-05:00,IBM,67.57678718429185,68.01738443734054,67.03154555642682,67.1912612915039,9057419,0.0,0.0
2001-12-24 00:00:00-05:00,IBM,67.21877091049399,67.4555908377953,66.69555806379694,66.88832092285156,1730502,0.0,0.0
2001-12-26 00:00:00-05:00,IBM,67.19124622268616,68.12752066938918,67.08660626649764,67.41154479980469,3928462,0.0,0.0
2001-12-27 00:00:00-05:00,IBM,67.60429546703796,68.25418120634593,67.54371260014256,68.0173568725586,4002205,0.0,0.0
2001-12-28 00:00:00-05:00,IBM,68.01737023437985,68.22665454515061,67.38401016719146,67.68692016601562,4407739,0.0,0.0
2001-12-31 00:00:00-05:00,IBM,67.60430790099097,67.87417508717847,66.61296210347412,66.61846923828125,3674284,0.0,0.0
2002-01-02 00:00:00-05:00,IBM,66.42019341575052,66.9158706665039,65.97959629859093,66.9158706665039,7178489,0.0,0.0
2002-01-03 00:00:00-05:00,IBM,66.91588762872944,68.41392084389759,66.22745171168444,68.10549926757812,9018298,0.0,0.0
2002-01-04 00:00:00-05:00,IBM,68.32027199656945,69.17393493652344,68.28172205708421,69.17393493652344,8791839,0.0,0.0
2002-01-07 00:00:00-05:00,IBM,68.84351803379121,69.4989068768278,68.12754629011071,68.32030487060547,6212822,0.0,0.0
2002-01-08 00:00:00-05:00,IBM,68.43044499327436,68.95365806925929,68.14405634353285,68.67828369140625,5556143,0.0,0.0
2002-01-09 00:00:00-05:00,IBM,68.67831127950035,69.60907476504816,68.37539670508492,68.56265258789062,7154535,0.0,0.0
2002-01-10 00:00:00-05:00,IBM,68.1550390484747,68.29272617362955,66.87179785493302,67.2683334350586,9336910,0.0,0.0
2002-01-11 00:00:00-05:00,IBM,66.91585266011357,67.29035966940721,66.2439385013654,66.26045989990234,5018499,0.0,0.0
2002-01-14 00:00:00-05:00,IBM,66.08979324902006,66.13935749207117,64.49262210642256,65.01583099365234,10487928,0.0,0.0
2002-01-15 00:00:00-05:00,IBM,65.01581158509372,65.92454624019541,64.83406729116986,65.45641326904297,5907703,0.0,0.0
2002-01-16 00:00:00-05:00,IBM,64.98825646180356,65.40131794466267,64.57519497894445,64.65780639648438,5613150,0.0,0.0
2002-01-17 00:00:00-05:00,IBM,66.00718568230076,66.39270734906606,64.58074452736322,66.03472137451172,11666770,0.0,0.0
2002-01-18 00:00:00-05:00,IBM,62.922943115234375,63.28092879592481,62.12986308863517,62.922943115234375,19288449,0.0,0.0
2002-01-22 00:00:00-05:00,IBM,62.92296227575543,62.92846941135388,60.76402887119943,60.8576545715332,10596398,0.0,0.0
2002-01-23 00:00:00-05:00,IBM,61.02285952585743,61.27069372270391,58.93001690841417,59.425689697265625,13134308,0.0,0.0
2002-01-24 00:00:00-05:00,IBM,59.9213731782518,60.43356745925526,58.96857736563789,59.87731170654297,8976249,0.0,0.0
2002-01-25 00:00:00-05:00,IBM,59.75615471120338,60.96229198746534,59.53585173174329,60.18573760986328,7072843,0.0,0.0
2002-01-28 00:00:00-05:00,IBM,60.306880510658964,60.69791334480541,58.96305648124301,59.56337356567383,7419173,0.0,0.0
2002-01-29 00:00:00-05:00,IBM,59.56339416086996,59.789199889084436,56.40210078038803,56.7270393371582,15176832,0.0,0.0
2002-01-30 00:00:00-05:00,IBM,57.41547154300272,58.241594510782775,55.62554284130542,58.13144302368164,18528112,0.0,0.0
2002-01-31 00:00:00-05:00,IBM,58.59956564600008,59.46974987077124,57.53111582611698,59.42018127441406,10331342,0.0,0.0
2002-02-01 00:00:00-05:00,IBM,59.28253431873633,60.19677623075254,58.73178543761501,59.480804443359375,7112277,0.0,0.0
2002-02-04 00:00:00-05:00,IBM,59.480777743252844,59.480777743252844,58.37377334073101,58.81987762451172,6905587,0.0,0.0
2002-02-05 00:00:00-05:00,IBM,58.51698183677544,59.75616656381198,58.37929464488249,58.544517517089844,7047634,0.0,0.0
2002-02-06 00:00:00-05:00,IBM,58.84231172734946,59.45996397354973,58.08679511644456,58.8037109375,6976611,0.133843,0.0
2002-02-07 00:00:00-05:00,IBM,58.809230478670855,59.00776204669847,57.27613072668513,57.303707122802734,7587475,0.0,0.0
2002-02-08 00:00:00-05:00,IBM,56.801874984437596,58.30188869559922,56.586800168646896,57.89931106567383,8723012,0.0,0.0
2002-02-11 00:00:00-05:00,IBM,57.904745553008304,59.38820961492401,57.63452270587593,59.217254638671875,6560407,0.0,0.0
2002-02-12 00:00:00-05:00,IBM,58.86986730594709,59.49854812695931,58.489347534806676,58.770599365234375,4769551,0.0,0.0
2002-02-13 00:00:00-05:00,IBM,58.842291895364326,59.8239161197993,58.52243928344454,59.59781265258789,5320897,0.0,0.0
2002-02-14 00:00:00-05:00,IBM,60.11068752277972,60.193412282177064,59.11803441956594,59.49855422973633,6083850,0.0,0.0
2002-02-15 00:00:00-05:00,IBM,57.79451953934637,57.79451953934637,56.0849458126223,56.74120330810547,19042012,0.0,0.0
2002-02-19 00:00:00-05:00,IBM,55.97462320022176,56.14006388402366,54.5187302195195,55.86432647705078,14012111,0.0,0.0
2002-02-20 00:00:00-05:00,IBM,54.893761392034236,55.14744135448152,53.49301600138772,54.76692581176758,15193359,0.0,0.0
2002-02-21 00:00:00-05:00,IBM,54.45808791910181,54.98199094953676,52.947050410145984,53.15109634399414,10597758,0.0,0.0
2002-02-22 00:00:00-05:00,IBM,53.15108999327472,54.70624690244661,52.80917534500302,54.292640686035156,10953294,0.0,0.0
2002-02-25 00:00:00-05:00,IBM,54.29264315738385,54.7338213812558,53.559179849216946,54.209922790527344,10358329,0.0,0.0
2002-02-26 00:00:00-05:00,IBM,54.59593127559547,54.70071359331875,52.93599258636377,53.575706481933594,12169687,0.0,0.0
2002-02-27 00:00:00-05:00,IBM,54.09961543739318,55.318371912523446,53.32755149636629,53.95071792602539,12529720,0.0,0.0
2002-02-28 00:00:00-05:00,IBM,54.31469117698847,54.92682882538549,53.94520458963031,54.11064529418945,8304194,0.0,0.0
2002-03-01 00:00:00-05:00,IBM,54.37538919326534,56.85702337524658,54.32024078900843,56.81290817260742,10975573,0.0,0.0
2002-03-04 00:00:00-05:00,IBM,56.99488226192547,58.748571285442964,56.87355667387609,58.40114212036133,11263014,0.0,0.0
2002-03-05 00:00:00-05:00,IBM,57.491172663376524,58.73199095430318,57.441543100426635,58.27426528930664,7909957,0.0,0.0
2002-03-06 00:00:00-05:00,IBM,57.987508859647136,59.05737225635466,57.7669197843229,58.6217041015625,8041020,0.0,0.0
2002-03-07 00:00:00-05:00,IBM,59.17318166409704,59.2834784072205,56.93419562690673,57.193389892578125,11476607,0.0,0.0
2002-03-08 00:00:00-05:00,IBM,57.80554731186682,59.1952594637986,57.80554731186682,57.954444885253906,11219814,0.0,0.0
2002-03-11 00:00:00-05:00,IBM,57.546346706713244,58.439736450948,57.132740425140796,58.03715896606445,9036499,0.0,0.0
2002-03-12 00:00:00-05:00,IBM,58.191587040857115,60.027996623117396,58.18607264098515,59.834983825683594,11568028,0.0,0.0
2002-03-13 00:00:00-05:00,IBM,59.72463504148278,59.91765207187046,58.842274617534635,59.10698318481445,6704023,0.0,0.0
2002-03-14 00:00:00-05:00,IBM,59.01876921400089,59.531638942717784,58.78163693965885,58.78715133666992,5580933,0.0,0.0
2002-03-15 00:00:00-05:00,IBM,58.759590520008025,59.25591718920186,58.23017745998096,58.891944885253906,11363849,0.0,0.0
2002-03-18 00:00:00-05:00,IBM,59.062902081517706,59.91217222379132,58.58311862690524,58.649295806884766,5545055,0.0,0.0
2002-03-19 00:00:00-05:00,IBM,58.925044871760726,59.58681240029647,58.72651329291285,59.27798843383789,4827081,0.0,0.0
2002-03-20 00:00:00-05:00,IBM,58.952582977256824,58.952582977256824,58.175004707841396,58.180519104003906,5066929,0.0,0.0
2002-03-21 00:00:00-05:00,IBM,58.29081595039693,58.88640594482422,57.73934112536151,58.88640594482422,5348303,0.0,0.0
2002-03-22 00:00:00-05:00,IBM,58.732013885826575,58.84230624751032,57.94340655610666,58.235687255859375,5761263,0.0,0.0
2002-03-25 00:00:00-05:00,IBM,58.345995191386585,58.82026435580125,57.07760408724682,57.110694885253906,6566683,0.0,0.0
2002-03-26 00:00:00-05:00,IBM,57.11620227213175,58.290844039452644,56.41582961099557,56.7467155456543,8518624,0.0,0.0
2002-03-27 00:00:00-05:00,IBM,57.21548031091713,57.23754231277415,56.52614067419789,57.01694869995117,5860110,0.0,0.0
2002-03-28 00:00:00-05:00,IBM,57.1051713783638,57.98201357182804,57.016932198389206,57.35333251953125,5593485,0.0,0.0
2002-04-01 00:00:00-05:00,IBM,57.35329381776293,57.35329381776293,56.47093782108008,56.724613189697266,5844002,0.0,0.0
2002-04-02 00:00:00-05:00,IBM,56.25035777618024,56.2558721719658,55.428659992679776,55.67130661010742,7721781,0.0,0.0
2002-04-03 00:00:00-05:00,IBM,55.91949557844694,55.97464396048625,54.54080803224533,55.12537384033203,8000959,0.0,0.0
2002-04-04 00:00:00-05:00,IBM,55.12533634000813,55.776074482714435,54.87165659577275,55.610633850097656,6201211,0.0,0.0
2002-04-05 00:00:00-05:00,IBM,55.61065929745964,55.83676277242141,53.630863189697266,53.630863189697266,10252683,0.0,0.0
2002-04-08 00:00:00-04:00,IBM,48.25401021256347,48.85511931100622,47.068339613602696,48.204376220703125,43102836,0.0,0.0
2002-04-09 00:00:00-04:00,IBM,48.80547316360194,48.81650195883364,48.03340908686907,48.3863525390625,18183246,0.0,0.0
2002-04-10 00:00:00-04:00,IBM,48.77790643927159,49.60511905702013,48.64003766964684,49.086734771728516,13748519,0.0,0.0
2002-04-11 00:00:00-04:00,IBM,48.55732091816056,48.81100088154111,45.95987609689828,46.42863082885742,24417510,0.0,0.0
2002-04-12 00:00:00-04:00,IBM,48.287075955899326,48.50766942495812,46.54442099759296,47.2061882019043,16546988,0.0,0.0
2002-04-15 00:00:00-04:00,IBM,47.702516472679775,47.75766484198763,46.709863428959025,47.068321228027344,9279694,0.0,0.0
2002-04-16 00:00:00-04:00,IBM,47.61980685895664,47.895544366728224,47.1951718011414,47.537086486816406,8298023,0.0,0.0
2002-04-17 00:00:00-04:00,IBM,48.00580703431814,48.08853175624353,46.32381103772599,46.7705078125,11526397,0.0,0.0
2002-04-18 00:00:00-04:00,IBM,47.96171789272331,49.136355009396425,47.92311270815405,49.05363464355469,15442621,0.0,0.0
2002-04-19 00:00:00-04:00,IBM,49.57754153994622,49.64923311612552,48.30915076109504,49.081214904785156,9699767,0.0,0.0
2002-04-22 00:00:00-04:00,IBM,49.05363073824834,49.05363073824834,48.17678876879581,48.491127014160156,7068554,0.0,0.0
2002-04-23 00:00:00-04:00,IBM,48.72275541206949,49.125328464401015,48.11061763527065,48.16025161743164,5380729,0.0,0.0
2002-04-24 00:00:00-04:00,IBM,48.64003484567061,48.66761123856851,47.57568994238288,47.70252990722656,6820443,0.0,0.0
2002-04-25 00:00:00-04:00,IBM,47.45437179465507,47.93415089068612,47.299955427093664,47.81834411621094,7186020,0.0,0.0
2002-04-26 00:00:00-04:00,IBM,47.81281709700332,47.95620022828327,46.70986722503103,46.71538162231445,6991673,0.0,0.0
2002-04-29 00:00:00-04:00,IBM,46.71538296028058,46.93045766336042,46.0756732484824,46.26317596435547,6836238,0.0,0.0
2002-04-30 00:00:00-04:00,IBM,46.274183795560035,47.00212793759369,46.06462358485899,46.191463470458984,9292559,0.0,0.0
2002-05-01 00:00:00-04:00,IBM,46.24113417705912,46.68231697181637,45.038920193332615,46.48929977416992,12765175,0.0,0.0
2002-05-02 00:00:00-04:00,IBM,46.18597705588893,46.76502408334803,45.84406235750608,46.24663543701172,6885713,0.0,0.0
2002-05-03 00:00:00-04:00,IBM,45.82749644665353,46.04808989367387,44.730065612404715,45.099552154541016,9054490,0.0,0.0
2002-05-06 00:00:00-04:00,IBM,45.05545328561888,45.14920245384998,41.91204833984375,41.91204833984375,14276226,0.0,0.0
2002-05-07 00:00:00-04:00,IBM,42.40285316309819,42.739253391650266,41.867921435681524,42.18777847290039,18219960,0.0,0.0
2002-05-08 00:00:00-04:00,IBM,43.21001495371446,45.751780279838705,43.21001495371446,45.55838394165039,13367566,0.143403,0.0
2002-05-09 00:00:00-04:00,IBM,45.25447996788555,45.86229515984392,43.65206130516075,44.16594314575195,10596085,0.0,0.0
2002-05-10 00:00:00-04:00,IBM,44.1769724483771,44.48087769398209,43.79017994524317,44.02778244018555,7726070,0.0,0.0
2002-05-13 00:00:00-04:00,IBM,44.34275382120001,45.4699715345871,43.92833502544278,45.41471481323242,6827870,0.0,0.0
2002-05-14 00:00:00-04:00,IBM,46.69113127994036,47.23263931274414,45.414723267990915,47.23263931274414,10067436,0.0,0.0
2002-05-15 00:00:00-04:00,IBM,46.746384504595866,47.7907194568258,46.44247911777004,46.69112777709961,8945706,0.0,0.0
2002-05-16 00:00:00-04:00,IBM,46.525347524895956,47.51995067188507,46.08330266170102,47.21604537963867,7079642,0.0,0.0
2002-05-17 00:00:00-04:00,IBM,47.658086196729634,47.740969050341924,46.96738840062618,47.348655700683594,6145041,0.0,0.0
2002-05-20 00:00:00-04:00,IBM,47.216075636170274,47.22160086978076,46.37618721213042,46.663516998291016,4738694,0.0,0.0
2002-05-21 00:00:00-04:00,IBM,46.641388789730286,46.96739502052817,46.02804853119002,46.110931396484375,4658884,0.0,0.0
2002-05-22 00:00:00-04:00,IBM,46.28224596331902,46.630357669620956,45.718636954030465,46.41485595703125,5272572,0.0,0.0
2002-05-23 00:00:00-04:00,IBM,46.55297388027733,46.995023155020185,45.59705174916811,46.60823059082031,7181418,0.0,0.0
2002-05-24 00:00:00-04:00,IBM,46.221447425197816,46.27670414170501,45.65231338725716,45.917537689208984,4311612,0.0,0.0
2002-05-28 00:00:00-04:00,IBM,45.75178990929561,45.92308535675033,45.13844937546017,45.353946685791016,4761497,0.0,0.0
2002-05-29 00:00:00-04:00,IBM,45.033461680845356,45.30974093854893,44.75718242314178,45.08871841430664,4727397,0.0,0.0
2002-05-30 00:00:00-04:00,IBM,44.53615540015715,45.4478759765625,44.326183361896504,45.4478759765625,7713309,0.0,0.0
2002-05-31 00:00:00-04:00,IBM,45.337359915353495,45.337359915353495,44.42563939134295,44.453269958496094,5362005,0.0,0.0
2002-06-03 00:00:00-04:00,IBM,44.61903191619161,44.7074400224141,43.09950077888577,43.1602783203125,8769246,0.0,0.0
2002-06-04 00:00:00-04:00,IBM,43.16026216771379,44.011200344448426,42.878457851792575,43.823333740234375,7607767,0.0,0.0
2002-06-05 00:00:00-04:00,IBM,44.0112203332391,44.596934556582326,43.71284019488814,44.508522033691406,7502017,0.0,0.0
2002-06-06 00:00:00-04:00,IBM,44.50851468446744,44.729541545596746,43.59126908534591,44.01674270629883,5795468,0.0,0.0
2002-06-07 00:00:00-04:00,IBM,43.36472880996894,43.56917560471218,42.54694604059813,43.2652702331543,9737632,0.0,0.0
2002-06-10 00:00:00-04:00,IBM,42.96137573211984,43.54156046448081,42.32593426105705,42.43644332885742,7401287,0.0,0.0
2002-06-11 00:00:00-04:00,IBM,43.01662346414193,43.23764598572584,41.552344297845366,41.712589263916016,8319256,0.0,0.0
2002-06-12 00:00:00-04:00,IBM,41.662847120431856,41.96675245877507,40.47484751199701,41.24842834472656,13907721,0.0,0.0
2002-06-13 00:00:00-04:00,IBM,41.690473921945994,42.7679645193415,41.60759104743905,41.77336120605469,9319442,0.0,0.0
2002-06-14 00:00:00-04:00,IBM,40.99977748303336,42.419849940751355,40.47484529867137,42.088314056396484,8987232,0.0,0.0
2002-06-17 00:00:00-04:00,IBM,42.093859499508056,42.961378445999216,41.53025043027335,42.62431716918945,8133487,0.0,0.0
